,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
448,2.773831681157884,0.054273545507988435,2.849856038672873,2.774986929946819,2.767202629265655,2.7769300359427387,2.849899909325589,2.7333417483326725,2.751715072834454,2.7847398448788065,2.7843021313769953,2.7760997442373663,0.6960614179398221,0.7839807800850225,-1.0411315764806044,-1.7868892166375296,-4.467159643806107,0.047612261634118455,0.7457752905617454,0.7096804289181767,0.7077751533593447,0.7046305849057806,0.714424560541898,0.7513131815059515,0.7444368810690165,0.7526018269937628,0.7130584620350049,0.6794245516809347,0.8345604851986785,0.7943719159607612,0.7613389330866223,0.7835157144014662,0.7777136208046304,0.8397677466440593,0.7353875560883117,0.7822578869438268,0.7642175070101079,0.7737472083697803,-1.0178468684474522,-1.0565576355165973,-0.9736706580132011,-1.0019624195994181,-1.0938789686350907,-0.9976445974963705,-0.9866515873106816,-1.048773303852096,-0.9881091338205764,-1.0031827193800273,-1.7206205102282324,-1.777966884465115,-1.7792945654550754,-1.8305020153907239,-1.8378842009949887,-1.8346067190964177,-1.8602459709483852,-1.8072781813983176,-1.83687395769886,-1.7744498945771192,-4.476526967496299,-4.489926813290303,-4.45320396289665,-4.4836157472193765,-4.437678178512636,-4.518902693390776,-4.383625773430926,-4.41207365229997,-4.537043219703861,-4.4399520443815605,0.21602920658793193,1.1368426466781714,7.656470525443788e-19,1.99130785797743e-09,3.344025795908082e-18,1.9419587030307e-06,7.522653157896409e-13,5.4661675229589534e-14,5.438098521796371e-08,1.18337422766161e-11,5.633043404321761e-20,8.269823888272702e-08,0.11093733184925106
449,2.758372088902451,0.0643669028700016,2.808794070257856,2.6750578823824327,2.7866834078801697,2.7795411166613686,2.7605880706765378,2.760135934634244,2.6745565121480297,2.8071840715127125,2.78623295558607,2.723383558322725,0.6790751999646446,0.763497284187471,-1.037104627205551,-1.7871186871408657,-4.464759983857184,0.03932625819349128,0.7454708631036147,0.6767111587051162,0.68114100465774,0.7006698457046017,0.7290285756428138,0.6919593467270586,0.6555450473494382,0.6888439263104049,0.7035764480343232,0.7112850687671922,0.7603309077293061,0.7383524282117333,0.7371607274738375,0.8108967785407604,0.744741367648251,0.7926435821189086,0.828267597693921,0.8215533513839158,0.7564651323069522,0.7451939875882593,-1.0537336073811472,-1.0459322087783869,-1.0638215005942262,-1.039018606991478,-1.0165361365447285,-1.0065625879632163,-0.9887674269272964,-1.0021496404406844,-1.050851212083045,-1.041071473657497,-1.717921944799517,-1.793431021561237,-1.82024410051712,-1.8370834669403173,-1.8023333233289063,-1.7504729447562,-1.7483619675053514,-1.7725108594720047,-1.876711244964143,-1.7396377485039376,-4.413795427234762,-4.491550023555039,-4.398092356094531,-4.476739765415756,-4.445000526841316,-4.467345163296539,-4.400678671339453,-4.401387861053212,-4.454913214712354,-4.433708001994107,0.23989319771179102,1.2375149805828773,2.5662012521971812e-17,3.904710827180665e-09,9.771536590962746e-18,1.8249526640932997e-07,2.782793050524207e-13,1.9177193475679394e-13,1.5942331374176283e-08,6.566146694636501e-13,1.5007882130144608e-19,1.0777711556832474e-07,0.17930247448056008
450,2.776251636744402,0.05846387563917396,2.833816611070597,2.7846873601617874,2.8388763297956583,2.7283255324439706,2.778894635414191,2.7735055046067854,2.7679936476101137,2.8209111481960076,2.7413055095508083,2.6720501075787295,0.6791943738529387,0.7409856360745214,-1.0323631353905938,-1.817205222332939,-4.426903330400926,0.035105979934896135,0.6447159591409124,0.6607164744791324,0.6475742743004329,0.6888754376158881,0.7350773175685756,0.7074222535956408,0.6465394341546282,0.6458985947397158,0.6672285095894277,0.6845525816606393,0.7404412253434649,0.7957557857690707,0.7760403296167111,0.8078219853989321,0.7634538233351755,0.8125603633094907,0.7204111362284794,0.7452987005679164,0.7128478660531539,0.7586816128925619,-1.0122188241685983,-1.0533469891826372,-1.0593375985059268,-1.0417473962796944,-1.002748836142176,-1.032718754616035,-1.0737872095173628,-1.0077172373211374,-1.0548341319972736,-1.015331856871565,-1.7912214217578422,-1.8072418222927369,-1.8001701442575873,-1.8215718712332771,-1.8402663084835136,-1.846483568833747,-1.8391619708550007,-1.7841918902240588,-1.7137873060357065,-1.7849509001430164,-4.389563567469426,-4.497881708030891,-4.410880574455558,-4.3745228561192,-4.453137447414884,-4.402786955755961,-4.390471742412783,-4.44549368259178,-4.3841354928756,-4.3548233787414885,0.18613956065055745,1.1642576928878419,1.297709519929694e-17,3.6717442088080624e-09,7.562057596417026e-17,3.3037882277601123e-07,4.031402339571403e-14,3.897745753876632e-12,1.3636651251247424e-08,1.0841783547568901e-12,1.2844799724725417e-19,1.3619679441570623e-07,0.06876998395282626
451,2.765532073160661,0.029762191912876077,2.851270204986439,2.7798434726534347,2.819658527801861,2.7446263941056195,2.7781245425161782,2.7180842012370263,2.7123540130476584,2.7722379672570185,2.753973744701578,2.769347501595856,0.7018797007809539,0.7495233174053773,-1.0290516610591969,-1.8193885626265651,-4.407967625992842,0.03610181720472923,0.680747594575337,0.6491764097355086,0.6961355796633192,0.726889343208802,0.7188808939537192,0.6682505499147247,0.693833574556227,0.6571216340511645,0.6603534724386894,0.677686287108205,0.738401060871531,0.7274902541235693,0.7421820071537781,0.7816704956865251,0.7324313396731723,0.7680697063608951,0.7489805036154257,0.6765692874097059,0.8085275664727926,0.6833180897986171,-1.0498029847889585,-1.0420327728376197,-0.9710125064743571,-1.0545390746164445,-1.0573509663677558,-0.9913289441117464,-1.066622718682953,-1.0150748128225895,-1.0934753915140811,-0.985473483623619,-1.7948416517068484,-1.840356846815307,-1.8442839919843386,-1.8460246429417853,-1.8066680390452867,-1.8306639620456207,-1.7478203274265882,-1.874404580825162,-1.7907114332453797,-1.8250239781832445,-4.356959074969664,-4.495404560068695,-4.427705518796088,-4.3625028303240425,-4.42164446922514,-4.426673335435932,-4.3915690028622665,-4.378901887771215,-4.411059558191592,-4.373487432074562,0.27017586240955344,1.5974407060640647,1.0505670087267874e-17,3.98617054975137e-09,3.1243109478434814e-16,3.39962941140551e-07,7.332760606670329e-14,4.937066777994835e-12,1.2047906244063585e-08,4.500331477559522e-12,1.4343911962833093e-19,8.668813855122989e-08,0.18125677102907897
452,2.7530232311219236,0.029083400696504502,2.7607223450888716,2.800391471413621,2.811167723323651,2.7919486515217677,2.746581591168225,2.7648682876159594,2.7226009007308325,2.7171258177889244,2.7451300250157673,2.7644679423825553,0.7239691065276807,0.7523270429801467,-1.0161223050524726,-1.798313522135205,-4.381443255756085,0.03800534377448887,0.7110433197205499,0.7872253804211329,0.7014100427561192,0.6828426485649843,0.6884744002482404,0.7276455611295576,0.6930092614715785,0.7806543832944987,0.7412487673795096,0.7496500638113452,0.8246586635624201,0.7096566248877002,0.7513802632623117,0.808466179566336,0.8060421654898354,0.738532053783467,0.7171260413021904,0.7904317747249745,0.6894994580974944,0.734514027581124,-0.9613017788116871,-1.0038289559029183,-0.9759041884049279,-0.9778223009247361,-1.0523628447184277,-1.0300218900146718,-1.0483382963993895,-1.0158605338824847,-1.0086744247695503,-1.0154820027890623,-1.7959305944863366,-1.8152131124689836,-1.7981941902833898,-1.8279490038424693,-1.8111985913101285,-1.8177856465793047,-1.8565652144809985,-1.799728830628169,-1.8083585234004151,-1.7505834331755286,-4.377734911137787,-4.482649461354733,-4.331291033818152,-4.351084408298706,-4.4285124201315025,-4.34268804832508,-4.38443079314981,-4.4213819746864935,-4.4185020605754115,-4.423783375191769,0.39622373311131687,2.4334896786672076,1.4846999436366567e-17,9.835848071782271e-09,8.129019009490684e-14,7.153919597135776e-06,1.1107221482622839e-13,2.5878050278711403e-11,9.080089156364881e-10,6.210955212891604e-12,2.2625672013428672e-20,2.913299043497162e-07,0.052145668696820795
453,2.772043638728229,0.02852333627790091,2.780118130111867,2.7712950060655723,2.7829350233129793,2.8199592759509695,2.747355586005127,2.775864039148409,2.7490846466980674,2.7165537996106663,2.821052723954979,2.7661837833417966,0.7340247130664583,0.7472202119989881,-1.0358838513568667,-1.8194827093889352,-4.390008607858082,0.04214086616313054,0.7057620976914022,0.6929151851113313,0.7861441318492475,0.7360749847514638,0.76175792920268,0.6937480535663498,0.776440073255263,0.7640963108874007,0.7322295372805618,0.7230239885833141,0.7508942529652922,0.7242741782142423,0.7338919485405602,0.7319211157967045,0.7633778756329345,0.7885950124438136,0.7583677655727643,0.6512418815925297,0.7709772091397535,0.7254957915699604,-1.0116235999016558,-1.0544586610939346,-1.035984819793286,-1.0221983184731653,-1.052752471383145,-1.0448683906158631,-1.0118182177889596,-1.026772910110499,-1.0252958672996957,-1.020330243263949,-1.7656261205787147,-1.8936121153153307,-1.7911639600646634,-1.7900523143376874,-1.7512822220537658,-1.7746215876973814,-1.826176227387279,-1.838087844310047,-1.8096116818101238,-1.8334366151457588,-4.429898024896036,-4.343524411424619,-4.3907882696627185,-4.367923100508495,-4.372029282322652,-4.369251775388898,-4.424502609858832,-4.361828749664529,-4.393314249486773,-4.31243737327264,0.47579463851631093,2.2932125739899734,2.2629173735782395e-17,3.3449355708279065e-08,1.5240016101611623e-12,4.388138942937043e-06,5.597934431574704e-14,1.9637186021632615e-11,3.3570460903549174e-10,4.366201444435705e-11,4.540745886281765e-21,4.67271521770637e-07,0.036605288695416016
454,2.766774210138486,0.04817257636303915,2.8337637839787195,2.785489787692698,2.795144985340373,2.7244940581061825,2.725939766563521,2.7869956963927573,2.7579679481186554,2.761931186469256,2.7593171201564983,2.7943561792174108,0.7690156309004427,0.7324646792988281,-1.0170256857698796,-1.8133039575875654,-4.399911581771579,0.03818609741928039,0.7690476679654048,0.7564126370224096,0.7933847135566333,0.7548817090244465,0.7397657075068816,0.7617282648631418,0.7806807148536462,0.7618411633100032,0.7235699688819958,0.7177458566520446,0.7756348533826747,0.7530170332955988,0.7587996085250592,0.812844037762258,0.6804927377603496,0.7089957079456406,0.6921008212341474,0.675893032842911,0.7136570376294328,0.6871764304815984,-0.9995569746780446,-1.0536297211076777,-0.9964835015068488,-0.9995895560632249,-1.0866573669503332,-0.9751148901033159,-1.0203988177997987,-1.0089100731735599,-1.0219444402091633,-1.0257083396770943,-1.7489234780940432,-1.829813360627849,-1.8151607406813357,-1.8748486826988238,-1.7949868928072954,-1.858694350765946,-1.855863115799202,-1.8484142120743134,-1.8135647784083115,-1.7438915994131396,-4.416246386801577,-4.424053708321325,-4.408827903200588,-4.40213438480775,-4.427834703028782,-4.388535276187449,-4.461364589004372,-4.455229881421242,-4.3964347391638245,-4.3512879894493075,0.3602835769754958,2.2235135325371846,4.7184584896388664e-17,4.69772095185955e-08,1.2769054907664133e-12,2.8855914440654323e-06,4.5345662639461216e-14,1.5701275917925066e-11,7.172201653008625e-11,4.444742691910183e-11,3.0063957523661577e-21,1.6742239933025806e-07,0.1303744121514062
455,2.7783541424054135,0.052029622468558294,2.8576400702256963,2.751960327856191,2.8577209990886314,2.7879923364420827,2.809259433789127,2.7516015778929144,2.7142468373082487,2.782835866970744,2.772130200771636,2.761990389634806,0.7635425164560645,0.7571427672817113,-0.9976799234582828,-1.8199575851454342,-4.409791519490294,0.034187728414128954,0.8009839961292083,0.7380352729283218,0.783347388593602,0.7427651986779424,0.7152985308657875,0.7969912285352028,0.7659444551157126,0.7868822327305189,0.7751860127091221,0.7991159765729913,0.7315241651318114,0.7662134248627349,0.6459815235595723,0.8213153297766407,0.7657914750383116,0.7045746388837943,0.7576347818393345,0.7682754860401748,0.7565634706514799,0.7686021805524073,-0.9707513712380357,-1.036644290069774,-1.0029944553726446,-0.9868777701284626,-1.0484774740368485,-1.0384802044749937,-1.0034502199273783,-1.033530217950898,-1.0064385776365345,-1.0072325445783634,-1.7818472769185218,-1.8583804181585053,-1.8275348975948127,-1.808622953739406,-1.816205378902136,-1.7792278508280241,-1.840196767159034,-1.836971822166388,-1.7883844560270383,-1.808245985500295,-4.359986941217885,-4.458317714947031,-4.419116789593117,-4.398791805687503,-4.395394895074055,-4.3778360379208285,-4.371776437244799,-4.392008640260125,-4.406244201048055,-4.331645970341174,0.3525109120294286,2.045724886773631,1.0130552688183403e-16,1.0090771417563523e-08,3.768298756313428e-13,2.563062554110718e-07,6.291153439104526e-14,1.8762361935014857e-11,2.5876032132733043e-10,4.610549283478309e-11,5.3864228264120026e-21,4.970285288616684e-07,0.08920652262774995
456,2.7772559846617275,0.04258303544721034,2.8238714996968324,2.7119679854444314,2.7626863505652715,2.7817315858299394,2.791478913123503,2.732147644934112,2.7425526191021765,2.800677304463842,2.797678789246316,2.715514016768695,0.7807501169748043,0.7655916442154421,-1.0115954255917656,-1.7958133122122857,-4.396184670018597,0.029636199720484004,0.814883721940101,0.7856471652467222,0.7241757728862442,0.7600766026494598,0.756208753561743,0.8228248530194275,0.7892878035862962,0.7446395031792964,0.7845166263025913,0.7453584373800384,0.7267490435603409,0.7625433985726646,0.7215101071739434,0.7200814081499052,0.7595698132322866,0.7835505734403067,0.8031004610155343,0.765882516072391,0.7766745978117238,0.756768047751827,-0.9965823373205867,-1.0180148525782167,-1.052366206392324,-0.9745178320444008,-1.0214853874097078,-1.0615356847901256,-1.004146010672378,-0.964118243961239,-1.0122275929848363,-1.013400803314943,-1.807260838956012,-1.800324985571942,-1.7986927058900206,-1.8089456170777423,-1.8294064222533288,-1.814862888997181,-1.813551725433142,-1.863214311467499,-1.7955580681398966,-1.787020560616177,-4.342470355053368,-4.3813302782516645,-4.383288476020163,-4.410898117274519,-4.373611269147768,-4.400617900711394,-4.376279908960252,-4.456629262928409,-4.3870864922093045,-4.474824427545985,0.3347031221182324,1.9797065504292628,2.6681383797153223e-16,1.5170878459103615e-09,2.2603779525052467e-13,2.1104597757343664e-07,1.271850778692399e-13,1.0321886924837413e-12,2.68974507181161e-10,2.3444344237416344e-11,4.3577147446066696e-21,2.807522489165842e-06,0.1825051434306979
457,2.7697243478090634,0.0266312087590403,2.7828352987344323,2.7815510942790813,2.7588397329013095,2.7719106418442236,2.8050049684683507,2.7076849953927185,2.740290050358134,2.77054051860794,2.7471671737688763,2.750506073872439,0.794234455675301,0.7634530080044611,-1.0358603604003032,-1.8011305561272097,-4.401097155268567,0.02636204487118587,0.7898312095877953,0.7629983219892493,0.7755521335218436,0.8030502508545393,0.7791907993602368,0.7478264968971742,0.7948088621701157,0.8258542302091051,0.8222958214220227,0.7788991322798305,0.7497530024348548,0.8051097258346609,0.7961788252266717,0.747882581392832,0.7619098751063145,0.7860318150964145,0.7894642468775794,0.7456026524451073,0.7952547138641912,0.7490601224901116,-0.9973603877742884,-1.0246563172729724,-1.0337495165538702,-1.0119767065848597,-1.0436738958092864,-1.0102387152406784,-1.0096656861592994,-1.0344009285829316,-1.0276951649951036,-1.01192834245585,-1.75163691297248,-1.7886578426774988,-1.7747375378486179,-1.8361257965145248,-1.7964331130885816,-1.7876816429719449,-1.7881894917434376,-1.8195583255728025,-1.8104715805251295,-1.800877693127671,-4.403626262183217,-4.403222732419505,-4.400700410175163,-4.349298318233863,-4.422956813876246,-4.383243793283234,-4.4252516532714505,-4.407185802339824,-4.388380380973749,-4.342169933394093,0.3879969959020452,2.0980645986690574,4.268994330864522e-16,3.980222538164217e-09,3.8577277980746066e-12,1.5369830318901354e-07,3.5972906559476104e-13,4.4848185759523776e-11,7.432823337113934e-11,2.7196612879113263e-11,4.331137997908211e-21,1.728348453333329e-06,0.23140998607711244
458,2.751094762990494,0.02545760960206412,2.7440387521348155,2.7769601598787825,2.7501704798529953,2.792812879215381,2.715405602691333,2.74549393275623,2.759903793394736,2.774654382236026,2.75067700901891,2.7581337614786037,0.7947864955851612,0.7610682878448006,-1.0405395587779618,-1.7827856949675627,-4.399667680939639,0.0284515723645139,0.7849190954225972,0.7920919360396756,0.8231997798457937,0.7863275066796734,0.8044862506618089,0.8127589399481859,0.8007485471811376,0.8153682122021707,0.7753958713584954,0.7747167244981824,0.7387572068646837,0.7176622621412931,0.7449303862630156,0.7950374307059596,0.7881455779343329,0.7912672426133494,0.7495104777466943,0.7606871496955202,0.7792320708536303,0.7315872376577346,-1.0709565046215002,-1.062435078190914,-1.0189821785236177,-1.0403144349350375,-1.031520962100148,-1.0172243420329392,-1.064457638177796,-1.0415552953063996,-1.0157980395442168,-1.053025019405126,-1.7867607068478473,-1.7547852752292246,-1.8325180894056903,-1.8051011957972063,-1.8082557410714055,-1.8032359684340353,-1.8029955298753033,-1.7836740887705578,-1.8118525989190746,-1.802075199124651,-4.385646658129028,-4.408009318982475,-4.385231614394656,-4.446715925340437,-4.357558198299051,-4.378899595988997,-4.343607661453657,-4.390836590279315,-4.408423792517107,-4.372558457232872,0.43217374708906503,1.9364567842446814,4.012209022982842e-16,6.412117316449281e-09,1.5949236281603832e-12,1.228129144707957e-07,8.605590472748361e-13,4.957522815314545e-10,1.7088518110541338e-11,8.113705469088084e-12,8.079194807846977e-21,5.644940134071319e-07,0.03629106006579428
459,2.751537258938142,0.021964556175576605,2.7710314858083405,2.7616198288064955,2.7800451909498256,2.8032938422245004,2.780122922852232,2.747326572876515,2.7305193870545663,2.78142966854395,2.7383008465460503,2.789740743249277,0.7989683602888585,0.7638583154085123,-1.0297450225695752,-1.7841957999218372,-4.389140820480485,0.02752579723438258,0.7691529974499749,0.7907124170491056,0.790528859183362,0.782036592546945,0.813697183873924,0.7822649220764175,0.7772964683780829,0.7834473354058024,0.7809994462108347,0.8104065528742129,0.7357511812906194,0.7414404551014026,0.7543510623631935,0.7868190943427451,0.7570315284747005,0.7462097520415116,0.7736550187591533,0.7422875017136538,0.748116452887207,0.7515645577984826,-1.0636698400369804,-1.0626658786567824,-1.0198413486237035,-1.0150710283572963,-1.0139770765195921,-1.0260362691777598,-1.0194467501030884,-1.0535633687402441,-1.034832516274209,-1.0625682242781445,-1.7875634568521175,-1.7822030766669874,-1.7872509153510834,-1.8006792112033847,-1.840334803470441,-1.7627481663572988,-1.7509659160930027,-1.789252917972907,-1.7667975736120094,-1.8061359385919196,-4.332702943397011,-4.421828721181264,-4.372121929627523,-4.322686556739234,-4.367677612937671,-4.413173097601466,-4.410818488365115,-4.371590831542083,-4.359653984683192,-4.395110128864062,0.3832770883421849,1.8443323995939624,4.530808858352005e-16,1.0552726757594004e-09,8.380777899478554e-12,2.728595195165899e-07,1.4003863273057504e-13,8.061930215750488e-10,1.7140602978705293e-10,1.0454350556987986e-12,1.1829906867871938e-20,1.3824548647382939e-06,0.15968297071719395
