,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
103,2.8455751266888036,0.05440971522640232,2.8360791098628515,2.7583496764669277,2.9042707505000847,2.8325559996557605,2.8111034716009926,2.7819624629619195,2.8248365323510356,2.887382581069345,2.8451722095682803,2.7801174652230407,0.79900911353205,0.6956780267767936,-0.9561511766488988,-1.9066315688268338,-4.551068266448758,0.0038345061912441808,0.7996780352156665,0.801362566779791,0.8024771007548003,0.8040357449870107,0.79948010552737,0.7946563372754476,0.8031820521050563,0.7971764793473535,0.7988683658963567,0.7960452098769605,0.7008999746816568,0.6922195675022872,0.6924051851646772,0.695615334098555,0.6898795753988685,0.6983166729027808,0.6962317016853379,0.6877177557687405,0.7007065012313642,0.695810800535819,-0.9592664597956315,-0.9529166486296323,-0.955452990956843,-0.958360341591971,-0.9562260155279202,-0.9619248542677056,-0.9587872598152132,-0.9571369360038623,-0.9550224540853975,-0.9551475705680695,-1.8966536716594227,-1.907561038986361,-1.9130589914048821,-1.9043455075451052,-1.9086383921789194,-1.9086447575647416,-1.9097298142197627,-1.9024412686648142,-1.9067121206654676,-1.9043417809107717,-4.551459606722578,-4.5463509480078494,-4.55099324549153,-4.545702846268051,-4.548969373897902,-4.549265357533241,-4.553972731235676,-4.557642229201352,-4.546179729252747,-4.545327540891704,0.3511616309618565,1.763459069843686,1.2087579375398875e-17,7.607312893155996e-06,3.63606056611088e-15,2.1392911226859214e-27,0.00015721036694368634,2.4832812433638124e-18,1.6267686538512978e-17,8.158245941318823e-06,2.8452886141726137e-05,8.713636410277725e-05,0.21161392178633634
104,2.861009961508905,0.03981612614132246,2.815410594384477,2.785666856889099,2.8913352011877405,2.8108392841125522,2.850866604033374,2.809017743652239,2.796788214217083,2.8641458182385153,2.86163037689739,2.8749990498385642,0.7980086103471387,0.6954270763891868,-0.9574905500914149,-1.9048642028831284,-4.551407524689241,0.0038076394200828676,0.7974205005076754,0.8059642681839458,0.7960540987935293,0.8055479469534146,0.7991151110922383,0.8024459687289102,0.79659783797572,0.8003053773087865,0.7982893145499135,0.8005479342580837,0.6913089947705673,0.7014655827331568,0.6971068366553932,0.6959592471414556,0.6950266859030847,0.6958440890864146,0.7009290836276314,0.6914160585324622,0.6905550819620615,0.693312754677208,-0.9640807974524899,-0.9643676126800342,-0.9558366373051851,-0.9573512856956239,-0.9595364343973583,-0.9616763122179698,-0.9584321679134166,-0.9475321571834134,-0.9550104469617416,-0.9601837685953138,-1.894878111473234,-1.9072483218397045,-1.9088152799097748,-1.9035453621426923,-1.9083182000521612,-1.9005848824063927,-1.9131495141679506,-1.903561998148599,-1.9025593391852884,-1.9125189355275531,-4.548623050708662,-4.556622741691478,-4.546800563911232,-4.551285530945113,-4.5498418833902505,-4.557325575824079,-4.549632580003264,-4.552427131175692,-4.555444825842735,-4.551377080400863,0.38937900028157924,1.767301890170096,9.019117313397722e-18,5.642449611526417e-06,2.4284735793913646e-15,1.5284865871932008e-26,0.000439858414046907,1.6996296765052186e-18,1.5964317564172926e-17,0.00010410358182736697,0.00010804858843265711,4.4010615855089e-06,0.20977733209200067
105,2.808068977723387,0.07437369346060868,2.9367967894401454,2.722684044825457,2.8815266040568543,2.7759913093318818,2.883591177305733,2.743375568924827,2.7771351824972768,2.8408158065740263,2.809195528559974,2.895654510936758,0.7984997793813352,0.6959699645233052,-0.9585105193771768,-1.9051375250489775,-4.552876262320279,0.005103791039161936,0.7997044208092889,0.7927138816977687,0.8006125056398179,0.7965314290271575,0.8025367424525556,0.803395659074048,0.7997216765550005,0.7909340232897691,0.7976317430001901,0.7950491802219312,0.6891658854489403,0.7011370224179427,0.6950433624574432,0.6973827628040541,0.6964320913603693,0.6948035886093266,0.6927763375800404,0.6981178029843758,0.699226847513007,0.69777730304228,-0.964554292704577,-0.9605909760789135,-0.9563904693722375,-0.9611238388617359,-0.9570821989365977,-0.9545766882670287,-0.9529772040747218,-0.9617769146828925,-0.9514507802540717,-0.9550956623675342,-1.8947050078570886,-1.905753351152194,-1.8940332801393123,-1.9077933690053543,-1.8980061646204343,-1.903704667752273,-1.9025819541001643,-1.9005212861574392,-1.9147533198057882,-1.9058642444593243,-4.556113599855788,-4.553420688219152,-4.553459340217967,-4.553157616259262,-4.542373980501164,-4.554162533093611,-4.556725462690862,-4.555936145526062,-4.549461632888566,-4.549223239494884,0.3703866621881843,1.8377801006931398,8.970687292268328e-18,1.9740301992421193e-05,8.682880785562565e-16,9.292543138659707e-26,0.00036875483272185566,1.4618498891269342e-16,1.068803914909838e-16,9.627048426762272e-05,5.000972211609107e-05,4.526755268980282e-06,0.09886991264606972
106,2.774345967328073,0.1158030698949042,2.884127361404972,2.7244325255262085,2.973830807188023,2.7410207350708538,2.8892575794200814,2.8517438773175283,2.6655284176401253,2.7171567180706697,2.7830976793958477,2.7574167061794324,0.7965490725433697,0.697920829010935,-0.9603802449292134,-1.905223498767191,-4.553534712348481,0.004778631236771597,0.796996900734538,0.7982003855630343,0.7949893231795193,0.7950810270865221,0.8044743055081378,0.7977089713145753,0.7946074640223585,0.8000391317459478,0.7913131792475853,0.7911501352617016,0.6931367020510418,0.6987830984565199,0.6895753675244318,0.6909862865489074,0.6965772604361105,0.7017352104787691,0.7007624996009361,0.6977970926598344,0.6912665806342273,0.6996137876505837,-0.9608103194830485,-0.9654353404581641,-0.9634240654206133,-0.9621356422432208,-0.9621704665362751,-0.9589780213535635,-0.9524227296695655,-0.966136978900306,-0.954159958994077,-0.9721213392832384,-1.8984969112933765,-1.9062615521800352,-1.905403728947146,-1.904293050814928,-1.9010591110725485,-1.9091739395152088,-1.9092803054199956,-1.9114128921319657,-1.8928278989538467,-1.9051758075751146,-4.547976453044632,-4.551262899602222,-4.5474563005705475,-4.556264548530263,-4.563075670030297,-4.553576141057228,-4.557163242149084,-4.547759496718777,-4.556512353143934,-4.54614124003454,0.16368772793607267,1.4325726201922053,1.229659247916902e-17,3.866721115120762e-06,2.899304520134354e-16,4.686624442698899e-25,0.00014358447226813908,1.476469460063968e-16,9.836690606955746e-17,1.6702267923879863e-05,9.432545342452967e-05,1.2910661929032823e-06,0.017440143538704236
107,2.8640482849706927,0.11285498899027387,2.877033854806677,2.804054146863927,2.83905532454763,2.773862437483609,2.7774564195462665,2.8626469612336396,2.7587716306855627,2.884228980261313,2.8483867162845433,2.78652898868826,0.7972136615358382,0.6963195569071033,-0.9606324677046945,-1.9040151450883385,-4.552608889156688,0.004758480727866617,0.79619000060763,0.7959470743334077,0.7975550207150581,0.7937958908488396,0.7887893176179858,0.7978522171545122,0.7961301743393117,0.800727003643539,0.7941359344808663,0.7980687238867535,0.6970333208775557,0.701680326598256,0.700464795709378,0.6920817915262151,0.7026778821999567,0.6972703709882583,0.6941060244394768,0.696051493604198,0.7059158399661196,0.6890829163123174,-0.965620063786208,-0.9486432621144327,-0.962046833045148,-0.9579101496086732,-0.9544147017215415,-0.9598177371696488,-0.9538240705314118,-0.9647848428799022,-0.9594210099979991,-0.9656205691609674,-1.9083181105624147,-1.9024874570635648,-1.9057467284044096,-1.9036833737846406,-1.9082616776394778,-1.905285220480066,-1.900299412775295,-1.9126872451494235,-1.915792330129776,-1.8997779661177165,-4.545192860994952,-4.558451279470044,-4.546989913897681,-4.547973325631413,-4.545754691452375,-4.555899693855717,-4.555343763608259,-4.558318152568119,-4.557284013769494,-4.5476777127382455,0.2382572299055144,1.4270881043195252,2.35570109769695e-17,4.212285295725385e-06,1.113436233903812e-16,5.007482131924121e-24,0.0003052464015935374,2.069837061544989e-16,1.12227326894206e-16,0.00043064954723984964,0.00012062705991479033,3.2895421523653245e-06,0.0022960710642889828
108,2.8295016600986496,0.06638337944342561,2.8540493571329884,2.697495884072329,2.8580048204240796,2.846705331558311,2.825303589463401,2.8532627423139565,2.7912910201223298,2.8118009277953657,2.844967245470575,2.7834672337869315,0.7952442193846252,0.6964387371465031,-0.9584643318519884,-1.9048983302865314,-4.552514638141147,0.0049695047839234344,0.7959078001940314,0.7945777706208399,0.7929885787877566,0.7972228939643914,0.7891425487647844,0.7999478639559913,0.7894142648946549,0.7925348435851386,0.7866084697844007,0.7933477066159252,0.689009847603579,0.6934154195833426,0.6964117808873276,0.6976747744885913,0.6920287398545786,0.7011231691681825,0.6972205928526916,0.6985043024913067,0.6964129659674916,0.694153785024289,-0.958010610081191,-0.9480853849686811,-0.9585797979222215,-0.9543191097813988,-0.9606850834511703,-0.9562878622636564,-0.9554704288474308,-0.9650805057483062,-0.9652521183650784,-0.9637550067950359,-1.910354175733529,-1.9110046054982435,-1.9082824795128754,-1.9079148727744835,-1.907180125534632,-1.8980593738438467,-1.8965944988449672,-1.8994123574772492,-1.9118866126706107,-1.9096071027015464,-4.553759865701671,-4.552174763388261,-4.548705470459372,-4.556108222944676,-4.55657590987365,-4.551438929265172,-4.548488927381799,-4.553090844064622,-4.554350165733389,-4.549706746147481,0.14068328331701652,0.953816075834773,3.354472495661824e-17,2.3853782666546275e-06,5.958416848982368e-17,7.390521702776653e-24,2.8467031575380918e-05,5.122407435196618e-16,5.765165850790176e-17,0.00024128852302364098,0.00010288085903528239,2.4651302099935486e-06,0.14625262953980614
109,2.8131097909277383,0.06170875177481834,2.903809385253857,2.6745568788064977,2.914345036264766,2.769396484735424,2.718675722213976,2.8027859590020543,2.780439382224579,2.828240749895987,2.8218491657237337,2.88215614822993,0.7918939015263713,0.694101589693142,-0.9579182504454239,-1.905902291785104,-4.554311073956989,0.004919129671554423,0.7869035812007253,0.7872322453945398,0.792936004566668,0.7988735137023983,0.7917428512176056,0.7993404664809887,0.7904230375315878,0.7875531059111727,0.7933735021557418,0.7868370852898545,0.690607031810075,0.6929908324890514,0.6939764619071047,0.6957259532883427,0.6921560415247354,0.7008159328057846,0.6974508669505826,0.6949598372080444,0.693000418504344,0.6932380428335153,-0.9506292988077379,-0.9649309197389908,-0.9559835077632097,-0.960581850625831,-0.954747213306602,-0.9633454420657747,-0.9681682415322422,-0.9522117764997907,-0.9601841401907025,-0.9573119099442942,-1.9119476065225562,-1.9168052856322986,-1.9047927428652758,-1.9026543914218712,-1.912996029046286,-1.9075696028601337,-1.9155071041400813,-1.9117642884478419,-1.914510246123944,-1.903020987810073,-4.554769101267348,-4.551038581511824,-4.557662145361592,-4.550261132713541,-4.547323158002884,-4.548188546069904,-4.551719978858717,-4.5536893827963905,-4.546251286894655,-4.556312082712439,0.14580361255823865,0.8674551265300525,1.0999705531334339e-17,5.785992763301226e-06,4.554209034571175e-17,1.2807950008629481e-23,2.9874917388040105e-05,3.5343461355141695e-16,2.3944101540431334e-17,5.020641889061459e-05,5.588179475173781e-05,4.870308305224109e-06,0.16446242147726176
110,2.783390059802737,0.07218446151257304,2.798283324573111,2.808492819309863,2.777427212827004,2.7243099855407946,2.806501326615905,2.8320390191184783,2.7512462532649784,2.8471799502233215,2.796662535644879,2.7698048287840527,0.7911901878450586,0.6943437093056606,-0.9568612852683736,-1.9093699734682494,-4.552411029013069,0.0048664755420875895,0.792328232349366,0.7871078990174778,0.7968226200949596,0.7937499416743958,0.7897641081721027,0.7968915601229827,0.7900114490995834,0.7949622783321567,0.7912939161323811,0.7874346605784793,0.6905252140720776,0.6920080322713628,0.7019479515651154,0.6898321809363636,0.6936972772946784,0.6919699981737429,0.6981338392650993,0.6889447277558848,0.7009310156223056,0.6931713075605526,-0.954184218490388,-0.9656982061455704,-0.9582245454683788,-0.9616936557374207,-0.9564430689018185,-0.9473204579037336,-0.9529984085623614,-0.9531076281557863,-0.9550733970753399,-0.9488732605450267,-1.915505223430307,-1.9131852114665595,-1.9072569017973604,-1.9149095421141964,-1.904717935340654,-1.9061058913362368,-1.913548238956661,-1.9131854253282428,-1.9110818258159672,-1.9059593323486759,-4.54540381956678,-4.555138296596897,-4.550447971339387,-4.554452472431242,-4.5443540061834184,-4.5477840451155656,-4.554018177167467,-4.55002032040577,-4.548099812648523,-4.557031236141841,0.23143530643405677,0.8856066970828442,3.5258414632634324e-18,4.576311206580747e-06,8.401915122156717e-17,1.1696017591385501e-23,8.80757852508252e-05,1.4123958830422277e-16,6.456772390927196e-18,5.429904225082139e-05,6.317014984920778e-05,4.36424331728528e-06,0.1438365065221155
111,2.781340280823537,0.06491229058681769,2.904897007653622,2.8301041859868494,2.769132418023485,2.844903359848417,2.7766656256703777,2.795538391861463,2.7511237021079293,2.8102672306429786,2.794200577725205,2.856585073256473,0.7916631028840838,0.695395509249246,-0.9530088150403511,-1.9076813632006386,-4.549166931971536,0.004523899799865377,0.7879033206291405,0.7921715155198829,0.7903673533994442,0.7879175012854345,0.7924689019662601,0.7915426353001287,0.7947633746641897,0.7932153935491056,0.789028785442943,0.795251442490366,0.6889474576996842,0.6971265757957327,0.7028058608100759,0.7034540966844379,0.6886515405295858,0.7018822097100907,0.6975026837604519,0.6883187813943951,0.7010319507605915,0.6972546869856805,-0.9572802986786453,-0.9443240414028979,-0.9485355561911184,-0.9507016581360995,-0.9499623794987084,-0.9564771519630356,-0.945872309184832,-0.9609807576388033,-0.9458827420274449,-0.9568192238816926,-1.915568045022381,-1.9052442106304375,-1.909050210341447,-1.9057835664129577,-1.9052477210833505,-1.9061597034240032,-1.9021024267996982,-1.910553698945245,-1.909225971863839,-1.9095704941155873,-4.544973285503183,-4.548714214316951,-4.554932678008913,-4.553051132213218,-4.551657757816779,-4.553672906558195,-4.548676721867463,-4.549965691611373,-4.5488206253542645,-4.553847894427683,0.19339470076360535,0.8880456283475016,5.523873376671349e-18,0.00010674571089997354,5.780259811884166e-17,6.884083278136087e-24,2.0708518129685565e-05,1.583735284997118e-16,8.43101956142426e-18,7.181935120088846e-05,0.0001609644543745931,2.8515032539499606e-06,0.16856085114083522
112,2.805808075639445,0.05392205571265188,2.8334117678261195,2.7665521079367332,2.8188578476465587,2.7647081559279676,2.868134877990882,2.794008447208869,2.750048933140184,2.7604696684473615,2.822857793387424,2.8713323390289847,0.7922415027163017,0.6976428803969907,-0.9527581684487691,-1.9098616033170892,-4.551076342770117,0.0044025154333870034,0.800753505773556,0.7977091802810605,0.7970714726251042,0.7973633864482637,0.7889272954022998,0.7935700566683308,0.7905608426189829,0.797375925006883,0.7956705294125185,0.7969311887366235,0.705602505204914,0.6876696993118513,0.6978248859351526,0.6975341653179863,0.6879624008633903,0.6949856490676013,0.6986631917800165,0.6964472816193603,0.7063525193384549,0.6953403818449296,-0.9574109848483431,-0.9532479033595337,-0.9579705447565582,-0.947613752693457,-0.9574014105652211,-0.956401257876709,-0.9413237482219985,-0.9567762774113625,-0.9561353781871497,-0.9537830732990383,-1.8965768519464126,-1.912606426012929,-1.9152415970664673,-1.9168721322232827,-1.9082547648270063,-1.9143628742144312,-1.9051042213674731,-1.9087413976751737,-1.9088585507425084,-1.9146725573745795,-4.552970517089415,-4.549676656092378,-4.554453673160505,-4.5455930819208925,-4.553161406490177,-4.552505150047889,-4.5496418130818155,-4.556679174667581,-4.551882726185227,-4.545269230726785,0.20709733999877458,0.8864009323612155,1.6438147034550779e-18,3.941802282076269e-05,3.898982987166319e-18,4.227423385352628e-23,3.940417582071472e-05,1.4302224861199982e-16,2.1825483293828654e-18,6.86030710604038e-05,0.0005659882266138378,7.601694871437473e-07,0.19140236722440707
113,2.8418204621671737,0.04128933551744962,2.837777625328724,2.82778557088283,2.8683095419047318,2.7582240933817035,2.7475619777896947,2.821267622400703,2.767545483557507,2.911058071751966,2.8368952070637614,2.8843425096772197,0.7951136661089364,0.6952383768477306,-0.9517722016559791,-1.9098214925838994,-4.552798721025528,0.004159474325220288,0.798804012422374,0.7921570184934082,0.7882274980292316,0.7946089198780459,0.7873267011926904,0.7959641532691502,0.7921479517583453,0.7952483416145179,0.7942674599684653,0.7914143985972988,0.6879168147875322,0.6885289201324001,0.6942622896552108,0.6962589198946753,0.6923161384015643,0.6913113626232601,0.6987051642161751,0.6919025873910872,0.6913194839651116,0.6961829409281854,-0.9546251850838458,-0.9529973606920414,-0.9609175101393923,-0.9509022435030089,-0.9407748370171494,-0.959852731892121,-0.9417235569753414,-0.9511826928761333,-0.9502903336107513,-0.9511531894683708,-1.9062443937030633,-1.9089385848535314,-1.9051403994564788,-1.9205644251083147,-1.9048217301711263,-1.9010625165284938,-1.9133166800975188,-1.9108757129595886,-1.920705038583199,-1.9107746842198912,-4.553287620619912,-4.553952382726685,-4.5531015456461,-4.553841914578954,-4.552609521103012,-4.549943943669421,-4.553003268398747,-4.547499315679295,-4.5533352216389025,-4.54795998693568,0.20807078262859124,1.030128359037453,1.0904687608324884e-18,6.148621447247807e-05,6.384816555454352e-19,3.507502658445499e-23,0.0011056689492700052,2.370546214853907e-16,1.3106737810242157e-19,4.832353005506206e-05,0.0005840620479299694,5.816997737385617e-07,0.0465977731177087
114,2.818788477860439,0.07383014631201766,2.905392085673736,2.7846573543201494,2.9125101394540804,2.771925169394642,2.74335227810493,2.821449861469524,2.7198854576944687,2.9174410406295195,2.858493339386694,2.8218527878365496,0.7927375986313617,0.6917120322926221,-0.950948224277945,-1.9096217958109374,-4.550804408515521,0.004723336258825005,0.7962017825638918,0.7977382327502681,0.792276162078003,0.7939143440657765,0.788457172285644,0.793644008409519,0.8014718529216533,0.7997090939151464,0.7903348753663935,0.7932003010514127,0.6962026657995568,0.6890877914855125,0.6951481989747138,0.6981730896984567,0.6943965822799031,0.6941366090874974,0.685960636625333,0.6911966055632617,0.690151286129883,0.6890890972287761,-0.9431540469971266,-0.947271616660842,-0.9389001168970151,-0.957430695920187,-0.9492581193277707,-0.9580951346069436,-0.9462522009241885,-0.9497208804092261,-0.9488949775762513,-0.9548216990089204,-1.9117827965575835,-1.9121803727208015,-1.9100350641908022,-1.911281265344211,-1.9076883998847702,-1.9162589923801558,-1.9075125232886143,-1.9120509391122589,-1.9169345796298927,-1.903678800959606,-4.548753587665317,-4.548861430268924,-4.552392575262472,-4.548557767090336,-4.546783287990416,-4.5564235308211565,-4.551235535017089,-4.553583482635308,-4.546632616583287,-4.554764330508823,0.2413184892774925,1.4496878935541102,1.7016317777593725e-18,4.698743871393331e-06,2.555912727203104e-19,4.0358238434230665e-23,0.00014535707611482168,1.4255510630557189e-16,1.3097710358572434e-18,0.0002002842050438372,0.00021166782166769636,8.476400903334936e-08,0.19695849749555278
