,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
1985,3.2295444468444394,0.034562876068587045,3.230063288557333,3.2220661389775183,3.1871594337306703,3.269925152933887,3.2310603018080677,3.276078168193121,3.2909754103675017,3.237358700621735,3.2149416814233875,3.277261594640055,1.6569383501386252,1.0619776709813762,-1.1103174578479775,-3.416519444757917,-7.3707536426536615,0.020000657309860996,1.6531813031799782,1.6771228809440986,1.6507129173106923,1.6640031587819029,1.6681039965054323,1.6627456116835426,1.6844120948500438,1.6629011992054767,1.695602125865131,1.6483806160558057,1.0805017719054733,1.060780994810362,1.0411647412646048,1.0673754193713314,1.0912616868097935,1.0630797159893541,1.0757749416599123,1.085905340402595,1.0341957373272668,1.0831932166735974,-1.102051052214807,-1.1196247723010866,-1.119690168164634,-1.1256424516724712,-1.1120276523221477,-1.0912571829482618,-1.1006334696422448,-1.1097018240325593,-1.083340664612157,-1.0834104517676988,-3.400537934329744,-3.4003323448437306,-3.4406521615188064,-3.4185519094482006,-3.37354931386499,-3.4125954349666725,-3.3896094505444423,-3.405839358262204,-3.4290259575026503,-3.3871343137315915,-7.367747664280634,-7.371895410853697,-7.337012391255147,-7.358243578890485,-7.37733290154208,-7.349680696273657,-7.379818635397344,-7.386813656165216,-7.366493165447887,-7.341125320576799,0.1276375104061499,0.7202284852008061,3.07618208193035e-08,8.360277363516668e-14,1.9066834311069322e-34,1.322746603300031e-15,0.0027409962439358653,1.9378631360247603e-21,2.48167265007537e-18,7.051978756207956e-14,1.0182798839745772e-18,2.9617754487444417e-18,0.23809611130766456
1986,3.2404599660190874,0.048602990850615174,3.231084309696368,3.2072728720337293,3.139910920132703,3.30102787194572,3.174051650574092,3.234241230906415,3.2378347819270057,3.2793711010240396,3.228294654941329,3.2713072942494703,1.664502814802795,1.0609813323751978,-1.1162543056286423,-3.4164010369829456,-7.368833110188649,0.01648748131424466,1.6556519620183114,1.629862432368668,1.6641998233841568,1.6521831321793725,1.670169152427076,1.6828622511735332,1.674718158215488,1.664213778104194,1.6312280340484315,1.6468527428127073,1.0394691712128814,1.0398661939769247,1.0592923208932825,1.0501594165017227,1.04617725379646,1.069194676455961,1.0770977935703443,1.0366153343797442,1.0697491052402412,1.0295920980170896,-1.1109844564438711,-1.0954375005225288,-1.109857263219543,-1.1055730539502597,-1.1033682879087299,-1.1254267233184567,-1.0905404439741126,-1.1095024068622241,-1.137729550024235,-1.081716599658665,-3.3976393762739847,-3.4125043072932146,-3.436442430851409,-3.4271741990262212,-3.377455110977704,-3.414863400222573,-3.434727592391805,-3.4023574363865103,-3.439976822880702,-3.41473588410971,-7.347172989128811,-7.361365953559495,-7.339976749449555,-7.364202698291089,-7.375572244307385,-7.3801188550580505,-7.369289037495031,-7.363338035824906,-7.367033194098081,-7.397213696837757,0.13404444920679956,0.7766570559592499,8.790336466818487e-08,2.748305898581737e-12,2.7804384035144566e-35,3.397667788977497e-14,0.001747193741255283,4.3047256727130575e-20,1.3286684696446544e-18,3.2429976200865836e-13,4.8356838069950435e-20,5.330900339325874e-18,0.11421565759815866
1987,3.2440751109919743,0.05179988144470857,3.2183828522914935,3.152523429309645,3.300264200522707,3.2491338822409808,3.2059635813167113,3.1950977471565984,3.2644716851962023,3.1903952897846257,3.171401216983156,3.2011283677595466,1.6659758685549124,1.0713804596028205,-1.1153929504684703,-3.4033505311926864,-7.376749151718694,0.016412529726769633,1.679101922215483,1.6383640259798191,1.6632080240934881,1.6940161585485136,1.6740896009606274,1.6918649650366095,1.6377851688326253,1.6545067284235366,1.7142128920384574,1.6730595718749302,1.0588516136785966,1.0687040627111515,1.0384192281834277,1.0729149877134374,1.0360588307436867,1.0784227789893024,1.0721393915055282,1.0558005449625933,1.0726851701092825,1.0460848492229016,-1.104711144204236,-1.1174522163284826,-1.1061881956841606,-1.1187502419230682,-1.1249289508819733,-1.1228987001255253,-1.1068810754926086,-1.1387587301173188,-1.080955489388301,-1.076641778902342,-3.433672173679988,-3.4173747699178803,-3.4288773266212136,-3.383453104855163,-3.4336001984409967,-3.413212826788009,-3.4223189732242125,-3.429116232737868,-3.446449505917739,-3.3942466485972744,-7.385527487078446,-7.370538703459481,-7.376386946082842,-7.361240869717631,-7.380805619685939,-7.331474279181408,-7.374862574968274,-7.370132245063137,-7.402181972784835,-7.384715708569847,0.13446078549974974,0.7788045503558211,8.056425688034427e-08,1.1852338237987176e-12,5.622297322162597e-35,4.874003247996597e-14,0.0013584841162220676,4.880198878136107e-20,4.751936754873594e-18,7.171277184335817e-13,5.313122113250154e-20,1.9308526441841551e-16,0.09698904690098409
1988,3.218702121550655,0.048854129647609115,3.258476599267847,3.212930852737543,3.1544329153539015,3.191535091354649,3.2622797361936513,3.2400936969473024,3.230010766469617,3.165275828466736,3.229458382963849,3.227903779007979,1.6607821227245474,1.0658494852295928,-1.110470461489323,-3.391022419554916,-7.380804720794675,0.016789203558018276,1.6606231148447061,1.6357486941422839,1.6709506897336994,1.7002035530526156,1.6882551661982923,1.642981947080428,1.6418148178086838,1.641721925065754,1.6172234255973943,1.6781111830886415,1.055245379298788,1.0751428062909771,1.0450350023632906,1.0656711788568092,1.0646848627544794,1.1071800492125576,1.071589569589109,1.0559089495172538,1.0513234751486185,1.068683169846373,-1.1227932029265615,-1.0814662208154995,-1.1228280948640694,-1.1186169088551705,-1.1051938669680486,-1.1129418334470171,-1.1230376884183033,-1.1284889759504613,-1.115967248268308,-1.0880558212514533,-3.4014663158447522,-3.3865646678905197,-3.4162254078406615,-3.379449350934138,-3.4222097909729996,-3.4166570185116956,-3.397435051532476,-3.3853557196287114,-3.386663815817418,-3.3824376949003847,-7.374357247888736,-7.382972701466761,-7.373899231674198,-7.3920086885781755,-7.384658881476562,-7.413209158893761,-7.367362768801883,-7.3610130381694505,-7.391951891443496,-7.391771887525717,0.16198049449855806,0.7702041844477115,4.0646320974491476e-10,4.656303827553107e-11,6.83578461530134e-35,1.7151605674607048e-12,0.0033925533692174183,1.0978127222780575e-20,6.5439511878139295e-18,1.9489292194885824e-13,1.4070240712053283e-19,1.9122363547006e-16,0.0792652364082346
1989,3.252127089611931,0.0390813793670714,3.2445273728448774,3.229159344527351,3.2335046438746566,3.230788162043106,3.193292974720172,3.1871743795968337,3.311037865007369,3.2039477370524447,3.268332310766013,3.2742735406905523,1.6395459169004116,1.0596214545799343,-1.1113570763568883,-3.384079468088058,-7.387804131372476,0.0220927691747563,1.6473350494468957,1.6531949248997986,1.6489738335617978,1.6601229667488693,1.6834381381028214,1.6395374913010263,1.6246737636075022,1.6530110272025924,1.6126257952307965,1.6692463141081033,1.0600612788762651,1.0590329344690363,1.0769709909807546,1.0819196110956861,1.0580052154158923,1.0174127545766114,1.0556944153015724,1.057608585294243,1.0349488374818674,1.0526417162171469,-1.1181045358920534,-1.0965163944845184,-1.1152949940078463,-1.0891161061418217,-1.1080051049736896,-1.0781998146747114,-1.1156959126482697,-1.1406466953921812,-1.1255703421777452,-1.0993194820809167,-3.382769697214667,-3.3914732769528846,-3.409743071328712,-3.3937175775763486,-3.4119469720303326,-3.4167245301046694,-3.4035287567921175,-3.383361725100664,-3.355930069386001,-3.396946748379994,-7.3817618651890164,-7.377099796768342,-7.385642243535701,-7.3720872679853,-7.405407699956378,-7.410171261791012,-7.419154671229308,-7.39544093652903,-7.380918818442857,-7.380516835997984,0.1272825538647398,0.6569892903447498,2.3912336331485497e-09,1.390514514045244e-11,6.965253047737193e-36,4.4456385553774487e-13,0.00429596270682773,3.083551724484852e-20,7.062964674832114e-18,7.049168032883438e-13,3.452422560468331e-19,2.157365117403002e-16,0.15878783643106234
1990,3.2429437898230997,0.04817695328023248,3.264303990548099,3.182120062970155,3.265534534225127,3.242921439219799,3.2346991047642026,3.3095305214548505,3.2509528735260367,3.205249000504261,3.262633495675637,3.27113654368522,1.6446003032182324,1.0553428107470357,-1.118384525904372,-3.3791862219967923,-7.395799844874568,0.01823226106618739,1.6423899793265548,1.6643566348586185,1.6367321472940435,1.63731801528676,1.5942947635581344,1.6082713458492808,1.645029380943025,1.6542971000545557,1.6792656464928073,1.6606868838512914,1.0320569078654513,1.0526845796644269,1.097309725877039,1.0508724812030523,1.068228550688209,1.0964741543593703,1.0467309947400962,1.0336917948865882,1.038571696857216,1.055904071305433,-1.1012407303848595,-1.095907091073911,-1.1323314397394328,-1.1234309091121781,-1.1041699030499874,-1.098139312505195,-1.0874129294112578,-1.1119547974221697,-1.1154746091833039,-1.114942484988047,-3.373420430515284,-3.3779586075526757,-3.3666149135645194,-3.3733622694667615,-3.3509291657030316,-3.38585764142134,-3.359051237004479,-3.3941730776909744,-3.353850698960668,-3.3952923586902126,-7.405447503459428,-7.381858030098847,-7.381665189279357,-7.4111779404476135,-7.390017095917732,-7.3690571634135065,-7.4116949621551775,-7.395359367006338,-7.384269097091416,-7.3980405376102745,0.12491805717244481,0.7495209002589607,1.9436166396868496e-09,4.639972551753814e-12,1.8113849460641737e-35,4.193224572905595e-12,0.0017272934884746992,2.669576876036589e-20,2.114654638383082e-17,2.423749456262566e-14,1.9616431058092488e-19,1.4714279051658788e-16,0.16512992934239817
1991,3.2436283192030935,0.034561658097059966,3.2672451689968147,3.1742757037215723,3.2060134014173816,3.2501925938434666,3.1966862557349742,3.159180160277783,3.2532718849510536,3.293441990804002,3.2218007663842183,3.2179256972424835,1.6551707969934575,1.05603307806173,-1.1254907608322828,-3.379053733806136,-7.396053457068539,0.019509009929502517,1.6629102190815959,1.6858040485820514,1.6370594298784862,1.6469029897102032,1.6674029235866508,1.6378263627663032,1.6577539154527152,1.653192152185978,1.6750292206823394,1.6318094148524567,1.056237948240837,1.0685934533556487,1.0620737536829892,1.0664773530302831,1.0455670730954278,1.0690191679491743,1.0760517691446143,1.0358718243666274,1.0522769219198036,1.0529673316299581,-1.1200817797323455,-1.0921583370975292,-1.121096808314235,-1.1234125741506404,-1.1205845358689852,-1.138058861715118,-1.1498091831617347,-1.1249263588209804,-1.1057894570845022,-1.1145367461143068,-3.363760240497204,-3.390095208050259,-3.3927349814859906,-3.3727895334217934,-3.365532277804742,-3.3548816775495416,-3.3901388739859013,-3.38167817888435,-3.4021991831604543,-3.3797311661254157,-7.400246840923791,-7.411642763003947,-7.405706459889239,-7.379402663369865,-7.3954693043119075,-7.415479404597476,-7.368047305137677,-7.399178519651268,-7.397437894906131,-7.402106549314307,0.12433483170357526,0.8748956483303849,3.186124046846725e-09,3.5111687625511104e-11,1.9257076027579247e-34,1.7154263501824398e-11,0.00017270159722697896,6.981524245304201e-20,1.0111022444614415e-17,8.645638467846647e-15,4.83196729615578e-19,1.873177256861225e-17,0.21846143932293458
1992,3.230982865212178,0.044485050151584826,3.2743342284023487,3.185621081791967,3.2461845470920725,3.238002683364204,3.1839999202357783,3.2601202692673574,3.239544913187814,3.1797880623379093,3.2316220860959826,3.3120403255265876,1.6660002112477894,1.0586520730989315,-1.123834765044527,-3.3821391101066567,-7.391497989966402,0.01720456857409633,1.657805929176297,1.6613653342623473,1.6731332459951913,1.6439776191956086,1.6848383389521588,1.6414456454792061,1.658819815029509,1.6613408433789918,1.6579196110616292,1.6723077890794642,1.0664643880640303,1.0556474013729562,1.0534311572445438,1.0827679040314837,1.0691719287968098,1.0430335875499988,1.0770744541925414,1.0278215484720703,1.0630728460832264,1.0555340991203468,-1.1339394384269124,-1.1149253526852874,-1.1146131013551674,-1.1117462916768044,-1.116814329564083,-1.1090764032399876,-1.1216213103645243,-1.1099773872487027,-1.1413880045175624,-1.1273589482065478,-3.367828886958794,-3.372695263965498,-3.3751664750568304,-3.4098967029022704,-3.368814916556599,-3.372133040649442,-3.388467168174525,-3.3813642134114423,-3.4035454179018947,-3.4000600719588956,-7.375326008999777,-7.361037871628929,-7.407635123666957,-7.395956916974798,-7.406038532935047,-7.3741836126598335,-7.40551788166277,-7.398851799620558,-7.397885539959445,-7.3745882582091715,0.19175154987528,1.0353488166473208,3.087540967340759e-09,6.193706029402028e-11,1.3755526388021867e-34,1.3380942275391171e-11,4.298932213534249e-06,3.811297604550081e-20,1.9311451161851472e-17,7.15446749766046e-16,2.2196090789819113e-19,1.9790309316507773e-17,0.20394309713229264
1993,3.21114432700841,0.05384309910427388,3.1966940451763235,3.167514343761961,3.2602334699647177,3.234023884052302,3.1403892316374242,3.1963814416071865,3.232771349209285,3.248627264690641,3.153672832927898,3.2186708730590468,1.6717066481195724,1.0630132031069333,-1.1248481599141498,-3.38462611596107,-7.392061170758333,0.014878939715857829,1.6709638432407716,1.681226584150869,1.6684684245541195,1.6580582102398393,1.6773288837049625,1.6755587648507895,1.6870947199970194,1.6608919473365575,1.6745253842204322,1.6957988882521098,1.057983989371275,1.0619029181232873,1.0674396092509808,1.074277446487176,1.0555231519201957,1.032728550076191,1.0601259634231277,1.0769482220848914,1.0595420507306004,1.062241321861968,-1.1331827066240943,-1.1277240224876521,-1.1523989391823952,-1.1299591386641747,-1.1116924089898539,-1.0979642389564943,-1.1288735219201098,-1.1170848073324504,-1.1414989854669604,-1.129618189776499,-3.4036372218722906,-3.3583372669950764,-3.3792628973303507,-3.39401258643374,-3.3858048762378945,-3.3829617923617943,-3.4089059986747747,-3.3909079998560774,-3.3780575316233725,-3.3863977827411627,-7.373848559166936,-7.382421399694681,-7.400176290414183,-7.404346822223586,-7.374763375288932,-7.389263080869139,-7.383623203885905,-7.404364995860195,-7.399276408968772,-7.395424429230155,0.21294394828913452,1.5300720667487075,3.5825020992301676e-10,5.63903988110319e-10,1.6739129537468642e-35,1.5124872505896648e-11,5.260378284187544e-06,4.799730523803712e-20,1.2932660699785348e-17,6.489089623831144e-16,3.530368488244907e-19,8.743553857951721e-17,0.22015430133455688
1994,3.201654231608914,0.04047922201120215,3.2380071193699966,3.1754536951507033,3.2141093826013245,3.232846889137011,3.1720288919178117,3.1791674463740534,3.212688149792914,3.2289823982204147,3.162910187802455,3.1712666494337007,1.671664799593259,1.0569516860745505,-1.127380608505334,-3.3903571659203773,-7.385208910991913,0.012069013779053311,1.6681959411180045,1.6842955495551557,1.6804647094182277,1.6863687426337441,1.6734746416696313,1.6596005676279837,1.676298658976195,1.6804045432567305,1.67703866400883,1.6483750318688308,1.0703381761846316,1.06276812237121,1.0557316628004625,1.0733103024786164,1.0451989302829827,1.0493440631006754,1.0580619142412524,1.0535604843679267,1.0709634220500899,1.0696488810768168,-1.135288871375614,-1.1193005628246269,-1.129249108803847,-1.1179736327923013,-1.1057754131959388,-1.1451308885350937,-1.1207729193231766,-1.1253138053106735,-1.1424910953500471,-1.114845157543477,-3.405098660819056,-3.4086585845374033,-3.3685275715999383,-3.392614883235309,-3.3765052024989424,-3.382515436668093,-3.384617392879423,-3.388728285698397,-3.380284837381623,-3.386749264062669,-7.37809027627006,-7.391180299230258,-7.381158006527276,-7.4109636504321195,-7.373670777015798,-7.404212818626921,-7.380118972676093,-7.384089560205697,-7.38664160693285,-7.4028630984071135,0.26929475867553565,1.5056744767351096,1.5465862915275763e-10,4.5103630565432546e-10,1.1917469636496255e-35,2.2061105983236653e-12,3.038028447421519e-06,7.289550020885836e-20,2.890455156917235e-18,1.1760015500405172e-15,2.6431199231722368e-18,1.5725159034495147e-16,0.18510797348827274
1995,3.2109396476720624,0.03238506854538929,3.2196816615739343,3.145896808697086,3.202944257432721,3.2125686441560033,3.276653414209652,3.1845843609588944,3.2036538825010155,3.164976613457502,3.1564212904053592,3.262245783876836,1.6781738522529037,1.0541160461131938,-1.1301017466495735,-3.3864286342241665,-7.378077426957057,0.012338194950072094,1.6746740076357025,1.678074092954334,1.684036690195453,1.6881342935697643,1.6735375307192937,1.6657444720522665,1.679433387989839,1.6725797665805657,1.6817006970920751,1.6484795226281972,1.0577988736555641,1.0580781345921186,1.0638919276179581,1.0451351510660354,1.0639030963630953,1.0711919246586843,1.0546453509564697,1.0677039458821167,1.0549721987261,1.0488237126057212,-1.124670112991903,-1.1132640311782562,-1.1304637065537628,-1.1191486457241995,-1.1507755405172138,-1.1447057014515363,-1.1045046798429088,-1.125902839250419,-1.1408827046678915,-1.1291067729889939,-3.397116620436847,-3.390004536148951,-3.387502796296128,-3.393311371346569,-3.369186168184992,-3.3976173108486543,-3.3787366801156797,-3.342685223532328,-3.3982220208754526,-3.3911116580087044,-7.387303693556846,-7.378154749526215,-7.390747043475261,-7.373444200704056,-7.3992816445344465,-7.366587882754678,-7.380888540931847,-7.39164499825303,-7.374952888262271,-7.376313395350732,0.25483106316730286,2.2902468143120194,2.7284607849090736e-10,8.927794873430215e-10,2.506616006891042e-35,3.7184698760363385e-12,3.6689747257699644e-06,6.985936935698694e-20,4.026714382699034e-18,1.2777925893773593e-15,2.8210269237687624e-17,1.9770919667531964e-16,0.21413590073531
1996,3.2013916891268006,0.05283512697723736,3.2200749283339314,3.1891948420646465,3.202762866846735,3.2498851696664905,3.1353025854407433,3.2002815846176174,3.21425864597697,3.235555146386788,3.2179592964496604,3.2334689831217065,1.6860056368577758,1.0521442105083483,-1.1312385321345646,-3.383139534172829,-7.380141962256867,0.012549824567850289,1.6617440750650132,1.68223356803542,1.6767204704649186,1.7006824967492424,1.683844081582433,1.658709295984008,1.68699739513965,1.699287537773343,1.6836944300825045,1.6992452694847568,1.058377709537161,1.062574734531896,1.0414183949056004,1.0499726489205181,1.0685352337889864,1.0457531572327168,1.0420382451974353,1.0486097831319916,1.0406068043638173,1.0597970914406303,-1.1257986923663075,-1.1239474451833997,-1.1248296032896603,-1.1241231969109067,-1.1419377412113374,-1.1380601322641495,-1.12066614560103,-1.1243434745766177,-1.1417484149765322,-1.1240834590204039,-3.398733956705878,-3.3894136849996577,-3.3855830099467976,-3.397753302245885,-3.3856684472843024,-3.3884071032519105,-3.3844037516014227,-3.336269897920533,-3.395535158920789,-3.382770510179814,-7.374942523736695,-7.37167969204716,-7.383328440647244,-7.3832618499043825,-7.366156167200348,-7.367551407426456,-7.3838295068793,-7.389140732372365,-7.380811705863581,-7.371678521697577,0.4535470535152465,2.7621728701450374,4.844748584332682e-10,1.0283631055645452e-08,4.1537115753411484e-35,1.624935473561862e-12,1.3346004008217258e-05,1.7096361630435272e-19,3.7471694988692355e-18,1.3104463466321521e-15,4.3619619150885925e-17,1.8307398529779214e-16,0.21529298523653137
