,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
1500,3.2301437841664082,0.018681530596989133,3.2513684887765795,3.2504726487764324,3.2527542196300736,3.238254902184338,3.2536549745561314,3.2228928643676755,3.2000629428710163,3.250239948632651,3.2496512722685034,3.2175930122698966,1.772763568702791,1.0976487187770738,1.0544399364801957,3.496899713622159,7.261391556037471,0.029133916015964264,1.766647841660083,1.8047023986035677,1.788296674421661,1.7858451059292604,1.7932818267322128,1.7986792807198297,1.753183963520384,1.7698901307481043,1.7117124657600955,1.7390628473720857,1.0524711670583606,1.0672288615064498,1.1319261727141188,1.105200359870913,1.1308484057596815,1.1407028661736676,1.1042999438476877,1.1530824972203568,1.052629508185701,1.103758276196798,1.021301505963135,1.0491487727245472,1.0508898647044949,0.9863413782428005,1.0615221478394172,1.0436957805350313,1.0213312461374997,1.0846951278102346,1.0700357249736,1.090996838188622,3.502156089716208,3.5151216178365723,3.490145061656761,3.5108118186189694,3.4439062961733016,3.501005195243,3.489497668663815,3.5199127861479185,3.4588626463468573,3.509698846277703,7.250995690776016,7.30041765446598,7.2897914286111245,7.325202800995555,7.2052111320857835,7.262390277913357,7.243461996824555,7.222430043178323,7.336791577808973,7.27052261241944,0.24385490086275774,0.6652525169295987,0.000328586995582871,1.4005726267083509e-08,0.00108888481324884,1.0664739300832785e-06,8.421227717923816e-09,0.0003644877556726688,0.0003500026858906199,1.198109455516245e-06,0.002377824122009562,0.0033481794090283717,0.22844299409285956
1501,3.234499809263682,0.018523714654177542,3.2471994776408484,3.1945013648689855,3.239296453580906,3.236075753965539,3.265517231481408,3.2392291155452626,3.2784008136646605,3.22764644125401,3.2564364252833706,3.212442266601403,1.7678925662659066,1.098795708530692,1.0363379593510318,3.4957919025418116,7.254361138972905,0.02584226918911562,1.7900062321048658,1.789115373552227,1.761843645145461,1.7969515955188062,1.7360799571168002,1.756318288010522,1.7882297168510928,1.719422012956199,1.8010419198235856,1.762183748674268,1.0708438801412705,1.0995373879769579,1.0904971631669382,1.1050424854609597,1.0903045089534606,1.0698992765999706,1.070111792629685,1.1562982518478722,1.0896885615720664,1.0849204175594724,1.0678469142332863,1.0070482525593893,1.0319725983247252,1.0363019888011733,1.0319577779792852,0.9996839828642503,1.0363479066493992,1.0743767314732096,1.035817562699369,0.9856668557621191,3.5051987567758807,3.4427031846002967,3.4910909112212782,3.5161396284896984,3.5499965935051283,3.4809262654024145,3.4948004974199938,3.456988196029058,3.463757283987064,3.4880314404800163,7.295149138693893,7.2693889607177145,7.243638212254221,7.223753128069172,7.2440298457918475,7.2294949785979625,7.293166898625132,7.2750686173941785,7.236810460359551,7.295667548062988,0.20760685192784614,0.6814559011542339,0.00011380215982853382,4.985842421576904e-08,6.711729511402241e-05,1.7145253001328098e-06,3.007393921001414e-09,0.00030189655669436623,0.0012299835186710914,2.0713717156326576e-06,0.001886133079854997,0.002661656031293811,0.3740415953039628
1502,3.2358447218045128,0.02853372404749817,3.226014293961344,3.19876356410025,3.2535580501089196,3.224089601569892,3.256872090363954,3.2099281315392365,3.1786866231819184,3.2462012852613067,3.2706146994742067,3.2510266941139303,1.7647599620934962,1.084061320499924,1.0215041343257962,3.485733335951924,7.267821636326887,0.028411788469561265,1.7432693355558238,1.7933522704560065,1.7730137576875946,1.7650238777767044,1.7937906156961574,1.7648199126863515,1.6855844202906125,1.788265825836635,1.7551487527520089,1.778016663219376,1.126445296744768,1.095721075438664,1.0757745257147833,1.0485892077065602,1.1017552743313075,1.0915913799471022,1.0702483530637315,0.9981004300748687,1.055827255180348,1.1204754919942763,1.086364922206074,1.0334616310939002,0.9639651980387454,0.9961102695311321,1.0205272344336689,1.0294047256934118,1.0024410150841856,0.9919159183563515,1.0284238510698696,1.0189452411695166,3.4781849449278135,3.4763973695030614,3.489789180000287,3.468940844744084,3.4337529803283298,3.4891689184932977,3.476233492415857,3.4808224659162503,3.520136848905811,3.4986854668391763,7.295183786246678,7.286985677937629,7.22389456950113,7.248857350520147,7.250144665184023,7.231753223719336,7.221046238919387,7.230387291944459,7.2514313449162895,7.288000019377154,0.19097360716855696,0.7996075247890239,7.416372840385338e-05,3.1109603480077953e-09,0.00038140331352888666,2.9984318141265357e-06,2.1016405360827606e-09,0.00026059719659238245,0.0008068652363669025,2.359410225032102e-05,0.00014744745585604756,0.00023132909646809106,0.2488174947824293
1503,3.2360653736487532,0.026307295395120767,3.230186128163296,3.1920530055599285,3.2508430844392215,3.2389924847317006,3.2019563227095493,3.2682798008933025,3.2727894483709887,3.2111474976199332,3.3009945659215276,3.239436864070045,1.7728614919650791,1.0894198089032192,1.0253100465215528,3.4920127252292534,7.276942487137829,0.03205593148260046,1.80953518422303,1.7330355143626344,1.7367839682871444,1.7557668655776206,1.845101562976244,1.7939011683783725,1.6720604816336424,1.8172587031352836,1.8213660063007437,1.7621628328730539,1.1232982493250376,1.1211539426736004,1.0427996790184357,1.1281992769214857,1.117589822876416,1.0785003134953375,1.0514989458391348,1.122078825450272,1.0716757649551665,1.1117265997113372,1.0179329045670327,1.0160260583434129,1.0415004347159083,0.9997880906905102,1.056791964305078,1.038942957064472,1.0457648466771265,1.0671343142902883,1.052087025610077,1.0838393656668923,3.5373917521319056,3.5407810924273733,3.53050253277448,3.4970515522367775,3.535276396410009,3.4910438302869773,3.4793615376558162,3.4937377744706324,3.4962581595417075,3.4963511788581245,7.2266267740273875,7.23766627907612,7.261411922516729,7.288575664542646,7.2934830797558,7.235053227969794,7.239138810340519,7.272275853013075,7.302985699250837,7.228585901103731,0.2763462645921308,1.1218702427141116,0.00010121357290269377,4.798954080059702e-09,0.0003097044753028132,1.2208602048860101e-06,1.1742028822798206e-09,8.540722667284577e-05,0.0019458183934031289,5.002898963435369e-05,0.00011506203476976625,0.0005507265099047121,0.2750186875534854
1504,3.2284864484974207,0.020219685284596924,3.2400454134213077,3.1955018312455676,3.235223670161683,3.213871784604284,3.2019540251142735,3.2320105778615997,3.209436193839224,3.222598076573589,3.2764974536092386,3.2391015406461623,1.7778978888633834,1.1071775154439356,1.0421024934857261,3.495578653113751,7.265450620403531,0.036686764005503705,1.759761842878781,1.7969524167511575,1.820006816925567,1.844577357563916,1.7306533204670598,1.752690681998562,1.8627195503556386,1.7942345783187839,1.7776028185301582,1.7386150658242387,1.065071299384656,1.0983322399167892,1.0813930087351462,1.0943431264142631,1.1404740651201437,1.1100867080656327,1.0517713199288163,1.0808305306213415,1.0329183198460437,1.1114556304608394,1.0178476748462568,1.0792842736949417,1.0943745858002418,1.0558868879323564,1.0509921597708876,1.0399983356465783,1.0183677579926256,1.024721039389163,1.0989375962857768,1.0715217591555584,3.4708439311057244,3.4546327607098988,3.464110683512213,3.484575949761848,3.54330269576498,3.5691948394819204,3.5113207304123457,3.51719083077269,3.503259612489185,3.490390626894242,7.229122057552409,7.254296517393918,7.285518451452703,7.316099698583114,7.251899611245748,7.267837376164561,7.3091800504108795,7.305156355549443,7.290676718005872,7.234678708999979,0.2508674606717072,0.9727500703867638,1.7658053246417515e-06,1.0212976427682722e-08,0.0008963990219072607,8.010106475805037e-08,6.189655981388622e-09,1.2775959367454984e-05,0.0012817240012118212,3.8358566219346476e-07,9.843950390632292e-06,0.0008397732298928979,0.27311249283888644
1505,3.2248510695865567,0.024824149027984112,3.201944394644895,3.218046129459123,3.2411058193332556,3.231182403553947,3.248476966827958,3.2664196639253005,3.24999886532622,3.2173210295471137,3.181993557825443,3.2300880687993194,1.7891953560604286,1.0656256494070058,1.0377309707262452,3.5120539383938145,7.292353817637383,0.02988443264130956,1.769268690685918,1.8028079243582136,1.8249726021555386,1.7977006226831638,1.7721646499274717,1.760793473250222,1.7837949672552555,1.792593251432928,1.8083461551051128,1.812319182407579,1.093514578672429,1.081413126989164,1.0570760487847444,0.9885690204159373,1.0856764902382872,1.0713031264275474,1.0770431434123129,1.1159815362686907,1.0584544657335881,1.0486241650546066,1.016717352645153,1.0974059750124352,1.0664990673294945,1.0585124600333442,1.0987770342403989,1.0537580887015459,1.0209337001158363,1.0202291275487891,1.0860996308957702,0.994406104778875,3.485190146904873,3.459744782829349,3.4721088881939544,3.5116538502085324,3.5223108801362475,3.516856539320904,3.4943909702752762,3.5235888652334197,3.547054464980938,3.465893841751264,7.234612418222289,7.31347943486182,7.337378516679709,7.21408305110632,7.293335195651889,7.309047500467142,7.2842766355980295,7.313640231506641,7.232352690662499,7.272081977350466,0.27514521047457724,1.02019543644194,1.5120368964795874e-06,2.0473636078329933e-08,0.0004564346027527179,8.393039418035977e-08,3.074913370232701e-11,1.8555853857958023e-05,0.000736346401710965,2.1837531116110644e-06,2.2112236079158265e-05,0.0009015683767873359,0.3150078433501704
1506,3.2050186305953545,0.04078638617087449,3.2060971123521917,3.206381443202676,3.2657111950800584,3.2161101825459935,3.2479800853301306,3.1757827827661975,3.241214229361355,3.2108439464932914,3.2434703047399402,3.192350313848494,1.794115345734783,1.058925919332802,1.0452355964369113,3.494593843178741,7.269786459166896,0.029826497644529642,1.7474199710391838,1.8144581171400358,1.8268119871270019,1.7764766666062946,1.7974467192940995,1.7603383346536008,1.7949399642824106,1.8052794370640977,1.7576977550700086,1.8115591171211933,1.0167870699012405,1.0216893635310718,1.0223301362211326,1.0858750553928327,1.0391078532966556,1.086334154756946,1.037970450507167,1.0754758987162258,1.0790196105457672,1.0559842213512056,1.0262205303646006,1.0059510792400597,1.044494571892742,0.9981555922828194,1.0245272112022,1.0759939665007847,1.0629742659934807,0.9975107766912482,1.0653132182088032,0.9914296619955151,3.4626244839550058,3.4597027700432745,3.506707864734739,3.5163758384504598,3.5292986001214923,3.493713921373711,3.470198927582821,3.5032090194798733,3.51977513841872,3.468179781325339,7.221481738927238,7.258452395488202,7.336030396368151,7.272575101950164,7.295366242045233,7.282595962504124,7.278558797387702,7.28497518993541,7.24485953452275,7.233241221186118,0.23758093245192197,0.9990177525783728,1.5529796191320908e-06,2.6599775845937192e-06,0.00013967883555362527,6.643609464238284e-08,2.324911922274352e-13,1.0573305049722971e-05,0.0001276794536392533,1.0751445423904831e-06,1.4080481958912694e-05,0.0019358600635517868,0.21104985192478812
1507,3.200690925438962,0.03916117334281215,3.196410787108978,3.146415499085671,3.1336984808122144,3.213551135624416,3.2639732012248066,3.245058616580016,3.2236475190428724,3.2036985816739865,3.2482830203964204,3.213022540550255,1.785399759698323,1.0363402129793844,1.0201331477133497,3.497338592465778,7.257918879934807,0.028263498256740988,1.7885053421711552,1.8070877201661713,1.731397083202597,1.8285393208624035,1.8036034926353945,1.737816562050731,1.773144681500822,1.8139014400352218,1.7822659673715688,1.7783000001775742,1.037670699560464,1.0558414827805072,1.0564001883480918,1.0833980401292018,1.022780758947124,1.091964423816863,1.049125816582782,0.9915169682535176,1.057468612958472,1.018779025350741,1.0661196491731768,0.9907144067044381,1.0370818782639462,1.0280272903959955,1.0194115878596721,0.9783791093611499,1.0533266852722187,0.9868527622222004,1.0696042665982788,1.1005562184386648,3.5150578870900064,3.5456530621887072,3.421407948992924,3.531442116194164,3.551057352739826,3.4974932107317445,3.4806077495979064,3.5397035603105835,3.4797984989450024,3.505458657948983,7.2673119230541845,7.231141230862982,7.211835559090714,7.227905710849943,7.302090300195374,7.232124597794762,7.231547082725609,7.248184754194011,7.251396665902913,7.256988424807797,0.33589026097437913,1.022668210724249,3.8412920894452034e-06,1.8620779580555944e-06,0.00025498683782177215,9.050382737368768e-08,2.2553159413200427e-12,5.587163583907217e-05,0.0003089638866050857,8.489943224288005e-07,3.9866891152303644e-05,0.0006065692167646099,0.2065364039063487
1508,3.18854885341033,0.04381328936486108,3.2049797167023257,3.232508493407069,3.1800244561603987,3.2415309041538247,3.2104106365926537,3.153554455978745,3.1479771525188838,3.200611680632363,3.1849532346299916,3.20925572969595,1.7879391194328365,1.0575560648330513,1.0339279091129916,3.5051578398404133,7.270014586175432,0.03834491216925448,1.7722482057571993,1.7990789051306726,1.7531056452373281,1.7663786081884256,1.810842048151993,1.769731377503462,1.8031471631471794,1.7334616523074255,1.8607419911264746,1.7756570372290563,1.0855477024623732,1.0110509178293872,1.037832671746094,1.0500081540990893,1.0964757736936777,1.0919731942682558,1.0357349121522847,1.0165487861088671,1.0428464125676784,1.0559510518648345,1.0907257180990195,1.0382320876005606,1.0541493404226316,0.9830747430009197,1.0406497538630626,1.051786777385266,1.091328574522274,1.066009446617853,1.1007189347278132,1.044907718777568,3.5066878695046713,3.4924120432213046,3.5438375905411252,3.5572901998768676,3.511476155576941,3.51189874477181,3.476762763330198,3.556921544608492,3.5105552989961324,3.4878942824165335,7.294402333015863,7.287355166810353,7.2382632446279205,7.225335287944585,7.289768881817102,7.234821232682475,7.252693353917173,7.1882949237701546,7.315551413862577,7.245243598159905,0.23302039112744904,0.9745195433284219,7.607330765440084e-06,1.3400288222459775e-05,0.00016292174421629873,6.793362157488709e-08,2.6916207812319636e-12,9.16458541583263e-05,0.0011342947113685193,1.8352958997910232e-07,3.1540109515329923e-06,0.0001455330908424965,0.18514060069818777
1509,3.1907399153583493,0.044014542907496484,3.1964738268812187,3.1314351580508277,3.1726459606181217,3.1582984399266043,3.191729897871905,3.2354822627248963,3.2416704481514707,3.184940906053039,3.170075764281356,3.1831005825509826,1.7909351449871012,1.0674665969036434,1.0562213114917292,3.4999315337140775,7.284277021642647,0.03486851217411893,1.7687956081682177,1.7870173671576315,1.7900935835868748,1.796168497754335,1.8162799537379382,1.782944917460128,1.7988296199575202,1.8367440420409125,1.7341869882030128,1.7595329195845286,1.084529601610418,1.16181779756337,1.0607990354980337,1.0581590255261686,1.1066514723969363,1.0795413061720418,1.0491869473594826,1.057830411695458,1.0810957676727182,1.0555807641258161,1.0967545266175058,1.0561834460246102,1.0617382829594515,1.1134739888646548,1.0571927433281099,1.08626995430794,1.0168675098424327,1.0742189126859574,1.0395447246317016,1.0658475541103773,3.498810944233776,3.526619579680643,3.542397801614555,3.490552977814396,3.488227072920085,3.5026916290738734,3.458051926311861,3.5411832815109388,3.5135331306454742,3.492683163739604,7.334581908287912,7.271181633151123,7.297563562448407,7.178434966122101,7.285212752599456,7.255119661082811,7.296439462242751,7.288881870289765,7.293651813804929,7.272890485286591,0.32246278274953005,0.8658106027964346,2.817599507642471e-05,1.6659171926683357e-05,0.00035065361901353426,4.9594390905492884e-08,3.773493894095902e-12,7.588698818491351e-05,1.2675212780473115e-05,3.446948837644577e-08,4.891135602742391e-06,0.0004414959965657549,0.23843506210054838
1510,3.191908744037941,0.038798503950636165,3.1909711143886366,3.199157899798015,3.2620376299505485,3.2203158074604694,3.1625159876448623,3.136204698055873,3.1822305125857433,3.2389944647553506,3.200029687591644,3.1598884083646706,1.7895398992459564,1.0796781930187924,1.0883209162445844,3.4926027695379385,7.282067819953128,0.036463897290429884,1.805889494154937,1.7697481125599157,1.750710459034508,1.7791353791147175,1.789610405162923,1.7819267072355607,1.7666124973928552,1.7867206673291496,1.8086702095016318,1.7947580741313245,1.0738172334455847,1.0126416508221145,1.0665278849033197,1.025034374244805,1.1129844357150773,1.045626478074131,1.1453132552759693,1.055741521185785,1.104706247492059,1.0976032798320434,1.0697579946258207,1.1199387254893425,1.1686273262133429,1.08637161398262,1.106698814612551,1.0529005257787092,1.0510738836891016,1.0791810163993523,1.145023004899412,1.0815853319409066,3.4880561753973525,3.543664464942372,3.5226834098398494,3.511977227997288,3.4595908803016946,3.525672166431929,3.5438413249694776,3.4719979141305535,3.4581945705311945,3.5072623722616525,7.255834645539232,7.266162259191992,7.317840238880922,7.267410404901359,7.2716063490558325,7.284422782934641,7.257539339884086,7.378656809983112,7.25739208686678,7.294846765167302,0.17355860385917793,0.6218573188061964,3.83271083889453e-06,1.7483679210035852e-05,0.0004983830835131394,1.6649140411272544e-08,1.6896891042090029e-12,1.6747259160969764e-05,3.4590620629147445e-05,1.3732931071072274e-08,1.7360567582403613e-05,0.0008235871002115977,0.20553298392449737
