0.86,1.6381247,0.4429175,1.0,2.9539175,0.8,3.196134,0.3809175,1.2839174,10.0,0.0,0.6666667,1.0,0.0,3.3333333,0.57894737,0.99357027,0.99878347,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0889175,0.4319175,0.8189175,1.9519175,0.0,0.35714287,1.0714285,0.89285713,2.6785715,1.0,0.8069968,0.5199175,0.80391747,1.0,0.0,0.2173913,0.65217394,1.3043479,2.826087,0.2,0.42105263,-2.1072166,-0.18657342,2.270426,3.6511278,0.02659016,0.8088149,0.21457839,0.18657342,2.1072166,0.19608252,0.465,-2.2025638,-0.28192064
0.87,2.0811114,0.81662756,1.0,4.7646275,0.8333333,4.0241895,0.81662756,3.0566275,10.0,0.0,0.0,0.0,0.33333334,4.6666665,0.57894737,0.99455935,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.6423419,0.7036276,1.4366275,2.9226274,0.0,0.0,0.0,1.0714285,3.9285715,1.0,0.9784024,1.0,1.0,1.0,0.0,0.0,0.2173913,0.0,4.7826085,0.16666667,0.42105263,-2.3818479,-0.01615695,2.247173,3.2658374,0.023715263,0.88947105,0.0945562,0.01615695,2.3818479,0.0,1.62,-3.0296302,-0.6639395
0.73,3.420214,1.0,1.4688085,10.0,0.6,6.2466183,1.2258085,6.1988087,10.0,0.0,0.0,0.0,0.0,5.0,0.47368422,0.99566406,0.9987617,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.89285713,4.025186,1.4748086,3.0138085,9.778666,0.0,0.0,0.0,0.0,5.0,0.9130435,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.29285714,0.43935928,-2.2214322,0.004335942,3.379253,3.6463187,0.017458305,3.034497,0.0,-0.004335942,2.2214322,0.0,3.185,-5.2509546,-3.0251863
0.6,3.4079614,0.96159846,1.0,10.0,0.16666667,8.6171,1.7135985,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.21052632,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.4508127,0.8905984,1.3775984,2.2645984,0.0,0.0,0.0,0.17857143,4.821429,1.0,0.9852345,0.9505984,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.8333333,0.7894737,-7.166287,-0.014765489,3.8488545,3.1694248,0.0,0.56863743,0.041392602,0.014765489,7.166287,0.0,8.622401,-7.6171,-0.4655782
0.73,3.5435102,1.0,1.7003907,10.0,0.53333336,6.3515415,1.4583907,6.870391,10.0,0.0,0.0,0.0,0.0,5.0,0.57894737,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.89285713,4.35017,1.5893908,3.3003907,9.660773,0.0,0.0,0.0,0.0,5.0,0.9130435,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.3595238,0.3340961,-2.0013714,0.0,3.3969135,3.7235708,0.0,2.8139288,0.0,0.0,2.0013714,0.0,3.57,-5.3515415,-3.3501704
0.63,2.9500086,0.4786964,0.8046964,10.0,0.2,8.193273,0.9106964,10.0,10.0,0.0,0.0,0.5,0.0,4.5,0.31578946,0.85516727,0.4396964,1.0,1.0,0.0,0.0,1.0526316,0.2631579,3.6842105,1.0,0.69791067,0.4936964,0.6146964,0.9106964,0.0,0.0,2.3214285,1.4285715,1.25,1.0,0.58317465,0.4696964,0.5196964,0.7876964,0.0,0.0,3.2608695,1.3043479,0.4347826,0.8,0.68421054,-7.495362,-0.27199262,3.989252,3.6822603,0.23692669,0.2674025,0.12690757,0.27199262,7.495362,0.48030362,9.3853035,-7.338105,-0.11473603
0.67,3.6464462,1.0,1.5285426,10.0,0.33333334,7.7265143,1.4425427,10.0,10.0,0.0,0.0,0.0,0.16666667,4.8333335,0.36842105,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.96428573,3.250559,1.4075427,2.6385427,5.957543,0.0,0.0,0.0,0.17857143,4.821429,1.0,0.99276274,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.63095236,0.6315789,-4.475955,-0.007237274,3.6760855,3.6902215,0.0,2.309981,0.03470875,0.007237274,4.475955,0.0,7.3614573,-6.7265143,-2.2577963
0.68,2.5071065,0.26716384,0.49816385,10.0,0.3,7.108449,0.27816385,10.0,10.0,0.0,0.8333333,0.6666667,0.0,3.5,0.42105263,0.804157,0.30016384,1.0,1.0,0.0,1.0526316,0.5263158,0.0,3.4210527,1.0,0.42816386,0.22516385,0.33816385,0.81516385,0.0,3.2142856,1.0714285,0.17857143,0.53571427,1.0,0.44302627,0.28016385,0.35816383,0.7801638,0.0,3.0434783,1.0869565,0.2173913,0.65217394,0.7,0.57894737,-6.6802855,-0.3611307,3.8909695,4.492756,0.30470473,0.24053952,0.2081538,0.3611307,6.6802855,0.64183617,9.661837,-6.304292,0.014862441
0.53,3.7983162,1.0,1.1786293,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.10526316,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.3511293,0.9846293,1.2536293,1.7196293,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8947368,-8.64887,0.0,4.088943,0.0,0.0,0.4230106,0.0,0.0,8.64887,0.0,8.74637,-9.0,-0.3511293
0.51,3.657748,0.6970717,1.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.9523574,0.65207165,0.8580717,1.3060716,0.0,0.0,0.17857143,1.9642857,2.857143,1.0,0.8742952,0.6460717,1.0,1.0,0.0,0.2173913,0.2173913,1.3043479,3.2608695,1.0,1.0,-9.047643,-0.12570485,4.1784644,0.0,0.0,0.3737342,0.17335856,0.12570485,9.047643,0.0,9.141929,-9.0,-0.078062244
0.87,2.5122962,0.7328531,1.0119265,8.091853,0.7,5.0890307,0.77785313,3.148853,10.0,0.0,0.0,0.33333334,0.33333334,4.3333335,0.7894737,0.8817431,0.5678531,1.0,1.0,0.0,0.2631579,0.5263158,0.5263158,3.6842105,1.0,2.1213531,0.9848531,1.7238531,4.323853,0.0,0.0,0.17857143,0.0,4.821429,1.0,0.9742481,1.0,1.0,1.0,0.0,0.0,0.0,0.4347826,4.5652175,0.3,0.21052632,-2.9676774,0.09250501,2.8341336,3.89903,0.2014926,1.2916702,0.085374385,-0.09250501,2.9676774,0.0,1.425,-4.2072873,-1.147105
0.54,3.5370345,0.51726884,1.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.15789473,0.9637793,0.9252688,1.0,1.0,0.0,0.0,0.0,0.5263158,4.4736843,1.0,0.7108402,0.5072688,0.6922688,0.8792688,0.0,0.0,1.6071428,2.3214285,1.0714285,1.0,0.673396,0.4912688,0.6072688,1.0,0.0,0.0,2.3913043,1.3043479,1.3043479,1.0,0.84210527,-9.28916,-0.2903833,4.256327,0.0,0.10640852,0.21768503,0.1985718,0.2903833,9.28916,0.3927312,9.307732,-9.036221,-0.037444264
0.59,3.9731863,1.0,1.8948066,10.0,0.16666667,8.969134,4.869807,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.15789473,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0801637,1.7288066,2.5948067,5.5488067,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.8333333,0.84210527,-5.888971,0.0,3.7538097,2.495886,0.0,1.6327198,0.0,0.0,5.888971,0.0,7.4051933,-7.9691343,-2.0801637
0.94,2.6938694,1.0,1.2756596,6.3856597,0.9,3.6157603,1.1506596,3.1406596,7.5030937,0.0,0.0,0.0,0.0,5.0,1.0,0.9832273,0.9911319,1.0,1.0,0.0,0.0,0.0,0.2631579,4.736842,0.9285714,4.259898,1.2916595,4.0956597,8.246659,0.0,0.0,0.0,0.0,5.0,0.95652175,0.99807215,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.028571429,-0.04347826,0.6441379,0.014844836,2.5107255,2.70481,0.06319443,2.693796,0.00924563,-0.014844836,-0.6441379,0.0,-0.955,-2.6325328,-3.261826
0.53,3.7205381,1.0,1.1301192,10.0,0.033333335,9.713004,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.05263158,0.9905326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.3904763,0.97011924,1.3851192,1.7461193,0.0,0.0,0.0,0.0,5.0,1.0,0.9960973,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.96666664,0.94736844,-8.322528,0.005564734,4.041358,1.571942,0.041267477,0.3650721,0.014967017,-0.005564734,8.322528,0.0,8.614881,-8.722471,-0.39437905
0.75,2.5571086,0.98260146,1.0273007,10.0,0.53333336,5.6061206,1.0476015,3.7696016,10.0,0.0,0.0,0.0,0.0,5.0,0.42105263,0.99918956,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.6367444,0.93660146,1.4146014,2.0966015,0.0,0.0,0.0,0.0,5.0,1.0,0.9875567,0.9556812,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.46666667,0.57894737,-3.9693766,-0.011632837,3.0984466,4.2321568,0.0035326642,0.97365427,0.03651987,0.011632837,3.9693766,0.0,2.355,-4.606931,-0.6491876
0.52,3.7979264,1.0,1.4662982,10.0,0.033333335,9.718543,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.6512983,1.2502983,1.5262983,2.1132982,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.96666664,1.0,-8.0672455,0.0,3.9979722,1.541602,0.0,0.38715008,0.0,0.0,8.0672455,0.0,8.4737015,-8.718543,-0.6512983
0.85,2.5145435,0.70390606,1.0,10.0,0.56666666,5.3741136,0.7029061,4.334906,10.0,0.0,0.0,0.16666667,0.6666667,4.1666665,0.8947368,0.959444,0.872906,1.0,1.0,0.0,0.0,0.0,0.2631579,4.736842,1.0,1.8124061,0.68490607,1.304906,3.500906,0.0,0.0,0.17857143,0.89285713,3.9285715,1.0,0.92409366,0.72890604,1.0,1.0,0.0,0.0,0.0,0.8695652,4.130435,0.43333334,0.10526316,-3.5617075,-0.035350345,3.1788805,4.4196625,0.08070652,1.6132222,0.121287085,0.035350345,3.5617075,0.0,3.03,-4.4146695,-0.8883124
0.55,3.2637942,0.44906312,1.0,10.0,0.1,9.112573,9.142906,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.05263158,0.98889804,1.0,1.0,1.0,0.0,0.0,0.0,0.2631579,4.736842,1.0,0.70549166,0.43706313,0.6490631,1.1200631,0.0,0.35714287,1.9642857,1.25,1.4285715,1.0,0.6286691,0.39306313,0.6090631,0.9170631,0.0,0.65217394,1.7391304,1.3043479,1.3043479,0.9,0.94736844,-8.407082,-0.360229,4.123977,2.7090187,0.04839224,0.29596314,0.20652874,0.360229,8.407082,0.39093688,9.350937,-8.123675,-0.076822616
0.68,3.75522,1.0,1.7631109,10.0,0.3,8.203433,3.6791108,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.5263158,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.9285714,3.1243172,1.4221109,2.483111,5.070111,0.0,0.0,0.0,0.0,5.0,1.0,0.99730915,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.62857145,0.47368422,-5.079116,-0.0026908324,3.6423895,2.9836533,0.0,2.205631,0.012904778,0.0026908324,5.079116,0.0,7.516889,-7.203433,-2.127008
0.78,1.9933584,0.2725047,0.6335047,10.0,0.56666666,5.055986,0.2905047,4.2085047,10.0,0.0,1.3333334,0.16666667,0.6666667,2.8333333,0.5263158,0.8044491,0.35950467,1.0,1.0,0.2631579,0.7894737,0.2631579,0.2631579,3.4210527,1.0,0.74386185,0.27350467,0.4735047,1.7795047,0.0,2.142857,0.89285713,0.53571427,1.4285715,1.0,0.5018956,0.2695047,0.48350468,0.7955047,0.0,1.9565217,1.7391304,0.65217394,0.65217394,0.43333334,0.47368422,-4.3121243,-0.3025535,3.244213,4.636616,0.29841322,0.6858435,0.22269584,0.3025535,4.3121243,0.5164953,3.735,-4.251537,-0.24196625
0.79,2.492892,0.67936575,1.0,10.0,0.6333333,5.063198,0.48636574,2.6563656,10.0,0.0,0.16666667,0.5,0.6666667,3.6666667,0.47368422,0.9444262,0.7373657,1.0,1.0,0.0,0.0,0.2631579,0.5263158,4.2105265,1.0,2.08708,0.89236575,1.8513657,3.4823658,0.0,0.0,0.17857143,0.17857143,4.642857,1.0,0.9135185,0.7053657,1.0,1.0,0.0,0.2173913,0.0,0.8695652,3.9130435,0.36666667,0.5263158,-2.9761183,-0.030907653,2.9845195,4.2899947,0.1368758,1.2391049,0.16291854,0.030907653,2.9761183,0.0,0.805,-4.118772,-1.1735615
0.6,3.3063123,0.90753084,1.0,10.0,0.2,8.445573,2.326531,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.15789473,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.2934594,0.8155309,1.1145309,2.138531,0.0,0.0,0.0,0.53571427,4.464286,1.0,0.9585733,0.86553085,1.0,1.0,0.0,0.0,0.0,0.4347826,4.5652175,0.8,0.84210527,-7.1521134,-0.04142673,3.8147686,3.2038949,0.0,0.58295125,0.09412774,0.04142673,7.1521134,0.0,8.885469,-7.445573,-0.33488616
0.54,3.5098882,0.9972004,1.0041002,10.0,0.1,9.10182,9.11382,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.2910576,0.97820044,1.1682004,1.8972005,0.0,0.0,0.0,0.0,5.0,1.0,0.99063486,0.98256034,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.9,1.0,-7.8107624,-0.009365162,3.9734375,2.7408202,0.0,0.36309224,0.028000237,0.009365162,7.8107624,0.0,8.8317995,-8.10182,-0.30042273
0.59,2.9427698,0.39067227,0.98067224,10.0,0.2,8.219134,0.97067225,10.0,10.0,0.0,0.0,0.33333334,0.0,4.6666665,0.10526316,0.94322866,0.91813445,1.0,1.0,0.0,0.2631579,0.2631579,0.0,4.4736843,1.0,0.5746008,0.33167225,0.52067226,0.95267224,0.0,1.25,2.142857,0.71428573,0.89285713,1.0,0.595338,0.39267227,0.53067225,1.0,0.0,0.65217394,2.6086957,0.65217394,1.0869565,0.8,0.8947368,-7.6445336,-0.3478907,3.9968667,3.6351085,0.17548537,0.2525476,0.22364706,0.3478907,7.6445336,0.46932775,9.479328,-7.2759056,0.02073712
0.64,3.461634,0.782085,1.0,10.0,0.2,8.402083,1.727085,10.0,10.0,0.0,0.0,0.0,0.33333334,4.6666665,0.36842105,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.9313707,0.74308497,1.407085,3.077085,0.0,0.0,0.17857143,0.89285713,3.9285715,1.0,0.91402215,0.638085,1.0,1.0,0.0,0.2173913,0.0,0.65217394,4.130435,0.8,0.6315789,-6.470713,-0.08597783,3.8545356,3.3335395,0.0,1.7821916,0.17157128,0.08597783,6.470713,0.0,8.592915,-7.402084,-1.0173485
0.69,3.0191288,0.81930375,1.0,10.0,0.4,6.700255,0.9143037,10.0,10.0,0.0,0.0,0.16666667,0.33333334,4.5,0.31578946,0.9706476,1.0,1.0,1.0,0.0,0.0,0.2631579,0.0,4.736842,1.0,2.1673038,0.78630376,1.8573037,4.3253036,0.0,0.0,0.0,0.71428573,4.285714,1.0,0.94688827,0.8223037,1.0,1.0,0.0,0.0,0.0,0.4347826,4.5652175,0.6,0.68421054,-4.532951,-0.023759311,3.4383786,4.1813126,0.1279443,1.4606328,0.08884345,0.023759311,4.532951,0.0,8.142696,-5.729607,-1.2204155
0.6,3.625351,1.0,1.2634751,10.0,0.13333334,8.943463,3.083475,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.2631579,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.9091893,1.023475,1.6184751,3.068475,0.0,0.0,0.0,0.17857143,4.821429,1.0,0.94669133,0.75947505,1.0,1.0,0.0,0.0,0.2173913,0.65217394,4.130435,0.8666667,0.7368421,-7.034274,-0.053308688,3.8537288,2.7612233,0.0,0.9005777,0.12516688,0.053308688,7.034274,0.0,8.381525,-7.9434633,-0.962498
0.6,3.339805,0.81323326,1.0,10.0,0.16666667,8.574372,1.7552333,10.0,10.0,0.0,0.0,0.0,0.33333334,4.6666665,0.21052632,0.99443334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.2995905,0.75823325,1.0842333,1.9172332,0.0,0.0,0.0,0.71428573,4.285714,1.0,0.933329,0.80423325,1.0,1.0,0.0,0.0,0.0,0.4347826,4.5652175,0.8333333,0.7894737,-7.2747817,-0.061104372,3.8845692,3.2580874,0.024264552,0.59550464,0.093610495,0.061104372,7.2747817,0.0,8.915767,-7.579939,-0.36626145
0.53,3.6519024,0.8252563,1.0,10.0,0.033333335,9.699875,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.05263158,0.9987503,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.2198278,0.6772563,1.0712563,1.8022562,0.0,0.0,0.0,1.0714285,3.9285715,1.0,0.9157636,0.7042563,1.0,1.0,0.0,0.0,0.0,0.65217394,4.347826,0.96666664,0.94736844,-8.480047,-0.08298673,4.086472,1.6438512,0.005447182,0.45703727,0.122096,0.08298673,8.480047,0.0,8.928743,-8.701125,-0.30406412
0.86,2.676436,0.8470295,1.0,8.693227,0.73333335,4.4472218,0.6930295,3.2080295,10.0,0.0,0.0,0.33333334,0.6666667,4.0,0.7894737,0.9708452,0.9776059,1.0,1.0,0.0,0.0,0.2631579,0.0,4.736842,0.9285714,3.3424559,1.0760295,2.4930296,6.3040295,0.0,0.0,0.0,0.0,5.0,1.0,0.9648747,0.9380295,1.0,1.0,0.0,0.0,0.2173913,0.2173913,4.5652175,0.1952381,0.21052632,-1.1047657,-0.005970514,2.8825305,3.7837949,0.103205636,2.5660717,0.11163887,0.005970514,1.1047657,0.0,0.715,-3.4763765,-2.3775814
0.79,2.1519916,0.39343292,0.8994329,10.0,0.6,5.33766,0.46043292,4.749433,10.0,0.0,0.33333334,0.33333334,0.16666667,4.1666665,0.5263158,0.7947911,0.36243293,1.0,1.0,0.0,0.7894737,0.7894737,0.2631579,3.1578948,1.0,0.88407576,0.40143293,0.66943294,1.9454329,0.0,0.53571427,1.6071428,1.25,1.6071428,1.0,0.66148806,0.39443293,0.6344329,1.0,0.0,0.65217394,1.7391304,0.8695652,1.7391304,0.4,0.47368422,-4.453584,-0.13330302,3.08482,4.1299663,0.28488705,0.5837394,0.23644349,0.13330302,4.453584,0.3655671,4.08,-4.5428686,-0.22258772
0.76,2.7214057,0.9918076,1.0498075,10.0,0.56666666,6.1212244,1.7178075,6.9698076,10.0,0.0,0.0,0.0,0.0,5.0,0.42105263,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.6823076,0.8978076,1.5398076,2.6638076,0.0,0.0,0.0,0.17857143,4.821429,1.0,0.9738796,0.87380755,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.43333334,0.57894737,-4.4389167,-0.02612042,3.1034648,3.8715262,0.0,0.75108624,0.05967286,0.02612042,4.4389167,0.0,5.43,-5.1212244,-0.708428
0.51,3.7901235,0.9443135,1.0093135,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.3546706,0.8913135,1.2593135,1.8253136,0.0,0.0,0.0,0.35714287,4.642857,1.0,0.96006817,0.8443135,1.0,1.0,0.0,0.0,0.0,0.4347826,4.5652175,1.0,1.0,-8.645329,-0.039931845,4.094684,0.0,0.0,0.41360638,0.09012842,0.039931845,8.645329,0.0,8.740686,-9.0,-0.3946025
0.54,3.3734503,0.44327152,1.0,10.0,0.06666667,9.411618,10.0,10.0,10.0,0.0,0.0,0.16666667,0.0,4.8333335,0.05263158,0.98127747,1.0,1.0,1.0,0.0,0.0,0.0,0.2631579,4.736842,1.0,0.71355724,0.37327152,0.6492715,1.1562715,0.0,0.71428573,1.6071428,0.71428573,1.9642857,1.0,0.71185285,0.5042715,0.6542715,1.0,0.0,0.2173913,1.5217391,1.5217391,1.7391304,0.93333334,0.94736844,-8.698061,-0.2694246,4.161655,2.2466924,0.08160971,0.36484322,0.21062785,0.2694246,8.698061,0.3457285,9.350728,-8.430341,-0.0017043694
0.52,3.8092823,1.0,1.2689749,10.0,0.033333335,9.706633,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.7050463,1.0809749,1.6189749,2.654975,0.0,0.0,0.0,0.0,5.0,1.0,0.9994761,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.96666664,1.0,-8.001586,-0.0005239215,3.9989405,1.60684,0.0,0.5903379,0.002299113,0.0005239215,8.001586,0.0,8.381025,-8.706633,-0.7055703
0.86,2.1442223,0.8034958,1.0,5.4244957,0.76666665,4.30978,0.8034958,3.1444957,10.0,0.0,0.0,0.0,0.5,4.5,0.6315789,0.9493145,0.8264958,1.0,1.0,0.0,0.0,0.0,0.5263158,4.4736843,1.0,1.6137816,0.81449586,1.0594958,2.8844957,0.0,0.0,0.0,0.35714287,4.642857,1.0,0.95243335,0.80049586,1.0,1.0,0.0,0.0,0.0,0.65217394,4.347826,0.23333333,0.36842105,-2.6959987,0.0031188596,2.5410533,3.672378,0.08928982,1.209098,0.0837913,-0.0031188596,2.6959987,0.0,2.085,-3.3604658,-0.6613482
0.93,2.3923929,0.8642979,1.002149,6.988298,0.93333334,3.6233447,0.8572979,2.179298,8.651298,0.0,0.0,0.0,0.5,4.5,0.8947368,0.9440627,0.8042979,1.0,1.0,0.0,0.0,0.2631579,0.2631579,4.4736843,0.9285714,3.2000623,0.85829794,2.2792978,6.673298,0.0,0.0,0.17857143,0.17857143,4.642857,0.95652175,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-0.004761905,0.061784897,-0.42328238,0.055937283,2.502575,3.1223307,0.1374651,2.644324,0.0,-0.055937283,0.42328238,0.0,-0.1,-2.679282,-2.2000623
0.57,3.9902928,1.0,1.797265,10.0,0.36666667,7.8401637,2.278265,10.0,10.0,0.0,0.0,0.0,0.16666667,4.8333335,0.15789473,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.85714287,4.35087,1.5222651,3.202265,10.0,0.0,0.0,0.0,0.17857143,4.821429,0.82608694,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.4904762,0.6681922,-3.4892938,0.0,3.7237234,3.2507455,0.0,2.9965973,0.0,0.0,3.4892938,0.0,6.7977347,-6.8401637,-3.3508701
0.55,3.5795832,0.81100833,1.0,10.0,0.06666667,9.476068,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.10526316,0.99005306,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.1888654,0.6990083,1.0060083,1.9900084,0.0,0.0,0.0,0.89285713,4.107143,1.0,0.93813294,0.7230083,1.0,1.0,0.0,0.0,0.0,0.8695652,4.130435,0.93333334,0.8947368,-8.287202,-0.051920105,4.038461,1.9958884,0.04335767,0.53792024,0.10925162,0.051920105,8.287202,0.0,8.993992,-8.486014,-0.25073248
0.79,2.4477596,0.5909487,1.0,8.830853,0.7,4.7889977,0.7259487,2.6609488,10.0,0.0,0.0,0.5,0.16666667,4.3333335,0.42105263,0.97426045,1.0,1.0,1.0,0.0,0.0,0.2631579,0.0,4.736842,0.96428573,2.2666292,0.6179487,1.3259487,4.969949,0.0,0.0,0.17857143,1.7857143,3.0357144,1.0,0.83171684,0.4689487,1.0,1.0,0.0,0.2173913,1.3043479,0.2173913,3.2608695,0.2642857,0.57894737,-2.5223684,-0.14254363,2.9347546,3.9448938,0.112196065,2.2214043,0.2355366,0.14254363,2.5223684,0.0,1.335,-3.814737,-1.4349123
0.52,3.8110342,1.0,1.3540838,10.0,0.033333335,9.708969,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.7083695,1.2170838,1.7240838,2.3100839,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.96666664,1.0,-8.0006,0.0,3.992519,1.5940399,0.0,0.4367127,0.0,0.0,8.0006,0.0,8.275916,-8.708969,-0.7083695
0.51,3.947116,1.0,1.5664856,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.8825572,1.2784857,1.6314857,2.8594856,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,-8.117443,0.0,4.0148077,0.0,0.0,0.68012166,0.0,0.0,8.117443,0.0,8.368514,-9.0,-0.8825571
0.51,3.6454284,0.54245776,1.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.9501006,0.44245777,0.76045775,1.6034578,0.0,0.35714287,1.25,1.0714285,2.3214285,1.0,0.82347983,0.45145777,1.0,1.0,0.0,0.2173913,1.0869565,0.4347826,3.2608695,1.0,1.0,-9.049899,-0.1765202,4.19518,0.0,0.0,0.610916,0.2449202,0.1765202,9.049899,0.0,9.239542,-9.0,-0.12662083
0.87,2.5804715,1.0,1.3012189,6.293219,0.76666665,4.871768,1.1142188,4.441219,10.0,0.0,0.0,0.0,0.0,5.0,0.68421054,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.496219,1.4002188,2.0462189,3.627219,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.23333333,0.31578946,-2.3755488,0.0,2.587365,3.395323,0.0,1.5613574,0.0,0.0,2.3755488,0.0,2.395,-3.8717678,-1.4962189
0.72,2.8738067,0.51737577,1.0,10.0,0.4,6.7244835,0.9223758,10.0,10.0,0.0,0.0,0.16666667,0.16666667,4.6666665,0.47368422,0.86797386,0.43237576,1.0,1.0,0.2631579,0.2631579,0.5263158,0.0,3.9473684,1.0,1.7893044,0.71337575,1.4703758,3.4693758,0.0,0.0,0.53571427,0.17857143,4.285714,1.0,0.8284406,0.45837578,1.0,1.0,0.0,0.2173913,0.65217394,0.8695652,3.2608695,0.6,0.5263158,-4.935179,-0.03953326,3.4727886,4.18613,0.2695085,1.1042321,0.22574951,0.03953326,4.935179,0.0,8.529624,-5.8565097,-0.96086377
