,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
933,3.12012225805322,0.046813547828809365,3.103968269398483,3.107535423378423,3.087733897575567,3.1637661787960516,3.1205627957303004,3.1831988895061096,3.146312799377104,3.0683303434286864,3.1758799893961687,3.09406469274846,1.7197114485777871,0.918081954107351,0.9879006453277192,3.2437756219041005,6.92885942658792,0.03294112409695317,1.681212489393999,1.6873637710654596,1.7230940866338278,1.7183332883772304,1.7438756824255937,1.7492380829183656,1.7488651756194091,1.6966126750465331,1.7342445668731208,1.728033695308418,0.847300581381199,0.972010387140093,0.9556218978899598,0.9377322193940171,0.8603429764267456,0.975276781069852,0.9164209231265064,0.8997860280363422,0.9254879245058312,0.9551864877155647,0.9946445490114945,1.0129862372908047,0.9772179798025229,0.9638909302468053,0.9727612761885986,1.011265287784751,0.9758894168857633,0.9042778019526574,1.042481196714438,0.9344578719785656,3.278848695053945,3.286564166063873,3.313839309649407,3.2081969182757333,3.2696451720087305,3.25498473817165,3.201049989087053,3.2211141845645663,3.2197546391695004,3.219906241507609,6.970241443552952,6.871961058644957,6.922996740464048,6.944625164160308,6.907934480258682,6.970096503321263,6.843415226122751,6.981516253950841,6.977126490492457,6.863671115369613,0.2047380539476944,0.7409894298120676,0.001199119957698509,1.8632608705196862e-06,0.0020572130845773785,1.1778188125844039e-16,4.656136556163523e-32,1.9371446834004868e-08,0.00010200447633325772,2.080148401808319e-06,0.00016912210262922897,2.076212894137689e-21
934,3.0959863085955557,0.0497725071749851,3.0539672497711257,3.0857218612261423,3.0938323843932043,3.044489847112462,3.0496100685803293,3.1532770751381736,3.1259313456371274,3.068092997746608,3.0703065072129148,3.0946365384470864,1.7104244983808894,0.9157720126827235,0.9812660359748965,3.253535642009848,6.92066173924398,0.0348584625718642,1.664861627991013,1.7297158117803417,1.703154894011275,1.7571560165305422,1.6547742102430505,1.704659824672379,1.6827559309568372,1.796794713347232,1.8180951067975153,1.6962174629321882,0.8981771121325339,0.9521135264954831,0.9520100580093391,0.9618318613887552,0.9170055267400175,0.9302918923530055,0.9159159791879455,0.8694713762466975,0.9288240571917015,0.9139787395307424,0.9259917237278054,0.989609039278724,1.0541180431313641,1.0136413377884474,0.9944009441592494,0.9305396117005462,0.9934584954257427,1.0341838990559713,1.0240200554842955,1.0160203298890442,3.253924901952647,3.2536722977380217,3.2640823686337814,3.235404104141456,3.248258654154966,3.2132382340671914,3.2240296694627344,3.2151708459764388,3.2986086264738086,3.257816554614538,6.8984250815755415,6.936141058189829,6.913873011844371,6.937528713767078,6.910156675475102,6.942078337057682,7.007170054531641,6.904426293153227,6.872757283732339,6.885342189985839,0.16889021611765564,0.9557600881831301,0.0018597761052392696,5.15309126407051e-07,0.0005521389510048376,9.070470493879969e-17,5.875968160819989e-32,4.120680844843446e-08,0.00036619963555083743,1.8387442517860148e-06,0.0001672682274451694,9.805909764320534e-22
935,3.061031543349696,0.07690998754668803,3.102640046248217,3.120395508132034,2.9917782659667087,3.191870707832135,2.9658465712388473,2.989831548591318,3.0822372591376412,3.127572635252398,3.0041131727275943,3.0775835142726247,1.696640077585712,0.9448928069332344,1.0037793060237283,3.2532111973462308,6.92937629077514,0.04118295860756588,1.706630224116658,1.7793089156398303,1.694160514640036,1.7409933788147163,1.727482575519293,1.7182212672572816,1.7085816744619098,1.6726976399834164,1.6874436068893806,1.6990229514323785,0.8637975292222395,0.9771745616518628,0.9501704704655661,0.9217622884477584,0.9131053883571039,0.9414839410724716,0.9465194105274449,0.8903564242186593,0.9462373279735861,0.9194207760367008,0.9038099465730217,1.067516526804143,1.016582836698627,0.9420154907530142,0.9624645110629692,1.0136226244119695,0.9796103830053786,0.9411174415209739,1.0256281705301944,1.0017352320115949,3.2181445859454842,3.267115866719981,3.2328357983593397,3.2318720819584694,3.216669700695034,3.2496716126602756,3.2538328286563614,3.20483947507096,3.295795807017354,3.3258715218917936,6.910974089652861,6.8872583106051675,6.98481948894714,6.913638806978866,6.936532428543343,6.912875570101534,6.98078451231344,6.8698918728455185,6.866520038337688,6.905586354556636,0.2181777220766326,0.9185050214416419,0.0005867434405634545,1.9038025183055598e-07,0.00019669076403041046,4.590050608074115e-17,5.424125180819057e-32,3.0022219500395536e-08,0.0003831495289932426,1.008579787822891e-05,3.061435235618599e-05,1.732169244329286e-21
936,3.075097035257921,0.06086556306154439,3.0685979516542305,3.001999210497974,2.990761253929736,3.101680311222503,2.968873796231025,2.984809829241322,3.08409544714365,3.1009631409553005,3.0103731236313056,3.1144121955338773,1.6827481090351089,0.9523647978015358,0.9871049269312929,3.251224062197317,6.905226520284088,0.03979377083289058,1.750706878387027,1.7127330686360969,1.630226071890414,1.7116967250524107,1.6182630413262669,1.6699993489486114,1.7299480883666114,1.6537708759985057,1.6966201365562017,1.7126899981096613,1.0113551310744413,0.9634854990774189,0.9576549452971745,1.0106100060843275,0.9180667637610437,0.9822712584007387,0.9447473610145571,1.00884537484912,0.8885808045922439,0.9312432516333033,1.1226903407458335,1.0451391836432713,1.049446743872297,0.9858119233716559,0.9338736084834276,0.9425474496078358,0.9900204182584125,0.9801342055215346,0.998615409338611,1.0222364481207775,3.288374052910561,3.306633866944181,3.2525932867039216,3.2586549652266106,3.2842159661723955,3.278315976244682,3.214631014549758,3.244577427429135,3.230291069540979,3.20374324875131,6.941288958032844,6.898957013015695,6.928808604416852,6.888197850919546,6.932310332817216,6.978967739100894,6.865605246462976,6.908096716463611,6.904638064676647,6.867683856640541,0.15919318267559665,0.8732363395671765,8.367203144553532e-05,1.470971939172575e-07,0.0007407487986719787,1.2515758713600316e-17,3.3012485306987e-31,3.267044744102427e-08,0.00016749030174155021,1.8174679483554687e-05,0.00013196534328032214,3.5661865246703675e-21
937,3.0408198678575893,0.09400178321846495,3.1246740624774785,2.965281043648251,3.0135499144635194,3.0335071955335864,3.02809839129142,3.0167535247115067,3.118903124461382,3.1449207833061474,3.111216773611363,3.024977391889423,1.638514781330778,0.9383388024700161,1.01069335913573,3.2907349699943214,6.896578247605757,0.0410302384790237,1.5853324238468676,1.6781723200513907,1.6400678210837327,1.7159691073890557,1.647007874464323,1.665402427198928,1.6815284822793606,1.6128015032412093,1.663548221708917,1.6132325123940572,0.9235111694835545,0.9596535040167867,0.9471054073429789,0.9594563665880615,0.958621158289243,0.9681603732041344,0.9752255517097148,0.8422819178505213,0.9332623265747755,0.9452750311526454,1.1256363756330168,0.9927502451253363,1.0654776807767512,1.0651511569285594,0.9991021577162743,1.0341114535165592,0.965259656705647,1.0011590452123986,0.9735529683262987,1.0584486046864485,3.289793184586203,3.3017235762783774,3.288200506985992,3.28968410632996,3.2850091507573405,3.2781034490168133,3.2637091671894822,3.251415962142159,3.2347542238690576,3.275298200508661,6.829533939156842,6.906061747215781,6.87331589734456,6.877467520806502,6.893589852827057,6.938008326477591,6.8570535834186,6.876430945970512,6.929410856514113,6.900371906069486,0.16485789550646604,0.798981711485748,3.878666257963907e-05,7.740592651863414e-08,0.0006985463721399007,1.0536337261660985e-16,3.4421841322905813e-31,3.67428537577986e-08,0.0002941614547474973,7.066901888676683e-06,0.0005541913995971691,6.582617625159454e-21
938,3.064278269061273,0.06269932213766533,3.0869202421099864,3.109572114697384,3.030578200666538,3.1305087025408316,3.046087032346746,3.0433110708970625,3.0941013437715714,3.1845450979451195,3.1226982324307135,3.1672388009994505,1.6194883738246675,0.9488888006589191,1.0578984416388733,3.3391208849841534,6.905079242000893,0.04915430480503044,1.5674504687879742,1.6403810442153322,1.6464460619901569,1.6984807099443566,1.5731645746533578,1.6805094149380482,1.62837325403873,1.6410719972654393,1.6441219081772767,1.637718936213418,0.950773431338017,0.9652160791232974,0.9107052925553463,0.9147976074329335,0.9194484361508872,0.9728436744016854,0.9816745808104324,0.8397015303922211,0.9392915159344959,0.9539155853071942,1.093507739824325,1.1188973326919243,1.072593664966909,0.998112225748014,1.0986358036417005,1.045255826373278,1.053163509502483,1.0581594779871437,1.069411173619846,1.049078006152634,3.418624483979707,3.2785806827044337,3.3480969079066645,3.266217408257533,3.368731778661682,3.298031643594581,3.288179145215165,3.3725016671541117,3.348008320169967,3.2732009062266636,6.91359869247991,6.91643974060458,6.875151571396278,6.8978739173004175,6.926897476261315,6.948228246128368,6.855288309830475,6.960115647229612,6.909411326396747,6.902688783580105,0.13167145197808997,0.6638208593772846,1.1668466370906226e-05,5.484030133862933e-08,0.002677373315997885,5.97317368593857e-17,7.877857319231702e-31,1.7661406032691983e-08,0.00023141834262584404,1.878204108620544e-05,0.0009265535194853611,3.623923150976661e-21
939,3.1127446512465475,0.06213372108087094,3.0614926961872784,2.928952229633771,3.116166375520749,3.105537600895443,3.1069037901653114,3.086921499460064,3.1651716805372456,3.1746447186300903,3.089222735304232,3.1281104926733243,1.6347018480068705,0.9402879995274613,1.0776243312989326,3.342400191661447,6.888817255390178,0.035275206002933046,1.6426165071753767,1.5933752350507107,1.6127721881493833,1.646759737141767,1.61510545358479,1.6774870710208885,1.6252202823011859,1.6768690651270521,1.6427793903250636,1.5990312731339151,0.9906095742311553,0.9482101999254483,0.9906617864645546,1.0105531715176757,0.9110504389221457,0.9548423691830416,0.926365502397099,0.9314383861523594,0.9353713986463,0.9974693467717746,1.0567669262645671,1.0363093649336022,1.113795743119239,1.128759633152808,1.0564658733844525,1.054412663937384,1.0864387348072295,1.0805380821580572,1.1488104788402063,1.1049068924850363,3.259331239549122,3.381672441184474,3.3605321607516405,3.326749209382941,3.350248150608252,3.4016898111183704,3.31797646336352,3.339377173508829,3.381555567468809,3.3976215228421154,6.892829150153385,6.87855073614914,6.902290980588105,6.873392767703325,6.913185726139725,6.899396863714489,6.863846418184489,6.886060284956407,6.8638193618263506,6.919508129732367,0.17065495100957023,0.9907828420212761,3.59132668557415e-05,1.6728823342149493e-07,0.000776771195340017,1.9559375081206e-17,1.692688815479732e-30,5.1207068087831386e-08,0.00030450508544701757,4.758681446315148e-05,2.1064598204091622e-06,2.5417949916380333e-21
940,3.106810744177657,0.06018147562453728,3.1565713501565336,3.202823865363772,3.109635511258365,3.1725962133693804,3.1411606176960345,3.0287110818850964,3.2273976028321636,3.089979981194946,3.126111139396867,3.0953592237161027,1.6446147307806802,0.9712473107967955,1.0472744858186658,3.3492546584245275,6.8971998388492155,0.03997574720924918,1.6954093112372208,1.6818487464549863,1.5622017083278443,1.6584353285476303,1.6162618053233455,1.5742569182544652,1.666920085974008,1.6608754256474156,1.698848473189346,1.5801698593375162,0.9855104193608235,0.9616309002908625,0.9697466132153092,0.9000560802612926,1.0331315932823462,0.9498558333512137,1.0063960198674933,0.924518548562735,0.9794148425208447,0.888672505882414,1.0824264187313073,1.1087729547169434,0.9903462209635928,0.9564366552591604,1.027858510159232,1.0533387428282797,1.1136281152409386,1.0756563381259476,1.1399310586187545,1.0671980532635759,3.3711961386395584,3.279981509323349,3.367134921511947,3.309312979331104,3.356734675023689,3.3194034705111113,3.3452574938797497,3.342765168839415,3.320993157317421,3.3026871776480657,6.90167374119501,6.886049664185554,6.921812089453795,6.872423834245151,6.8470164946210454,6.935612797200811,6.905516505673984,6.854307238756082,6.91126482345451,6.938168932166696,0.278198107160316,1.9194554976133285,6.112773172717981e-05,2.4528332788827983e-07,0.0007379172463223198,1.6080837859976088e-18,1.1225569175661901e-29,5.72864994377496e-08,0.00024061586908633806,0.00024015976197990137,6.1120415104773676e-06,7.162850678219853e-22
941,3.1329144187315556,0.08934746593525672,3.1007345753544615,3.0878443679773904,3.1072229678549816,3.1727402299324887,3.126801782213171,3.088902293413023,3.0936856356944245,3.1327050618723145,3.1230769797548628,3.1775642674026394,1.6641740458794383,0.9456305510396649,1.0448798217370636,3.332450742790701,6.915687214386056,0.0407229905880026,1.6218799943447553,1.7002901071949845,1.5562505707364251,1.6669714450563389,1.6865578140956228,1.7012185797895998,1.6491687375474862,1.6884683200546249,1.6793056919549305,1.7121978375163596,0.9654859141399121,1.003486777913516,0.9429218019000614,0.9878527886364812,0.999109758602754,0.9490315246612219,0.9852206316790098,0.9235953469488024,0.9703010217795704,0.9310558122501389,1.0638587168926914,1.0312450339264136,1.117115399958234,1.081044475165958,1.0394130789471758,1.0681097389597465,0.8951748209031551,1.0791119757802714,1.0327429111548927,0.9973923200317901,3.272240044571909,3.365475642336441,3.3150157933049322,3.3456824410336923,3.331254753218133,3.326883657616041,3.30623255148869,3.265318553160455,3.3948167940931135,3.317647452328346,6.882780591872057,6.953004393505431,6.879785070154723,6.955383250292581,6.961800970342397,6.925853667158299,6.982241771397353,6.88412625584625,6.960906080710026,6.949860909908385,0.36846738760462006,1.6903840023927568,3.061519383441708e-06,7.012215174923313e-07,0.0009891735469623121,1.9294494979236946e-19,2.895168765800616e-28,9.665225506452441e-08,0.0010352859517950357,0.00039419940073879927,7.342517402411644e-06,7.774599425025519e-22
942,3.1255100038556063,0.06766950509141259,3.143246571746641,3.012653698091587,3.109534296074733,3.1212750914027625,3.0994925338961306,3.0699612907954847,3.107182446991181,3.283489723721503,3.1218343721974082,3.1702871280546985,1.6492345471208556,0.9493362086927386,1.0233695210727485,3.327725158000372,6.939968240461157,0.04316640653317076,1.705611288541097,1.668573102630965,1.61025500787608,1.6929048812811165,1.6578579179307087,1.7262500496845823,1.62427968292831,1.6374741918714137,1.669346717613264,1.6058096435827975,0.9791463910047875,0.9231914163785538,0.9858213783279641,0.9793659689048487,0.9026433580968399,0.9178546728593034,0.9701487835726984,0.8955632757061318,1.0378784338384155,0.97058820112164,1.0602161665534564,1.0075928695592122,1.067410160569836,1.0025664807909134,1.0238008591430083,0.9714321859517926,1.0366273681594622,1.0811527364956712,1.027249079198085,1.0713945459494199,3.3954125229412795,3.292045555144072,3.3530517112517004,3.3472533090544716,3.331879266985647,3.33303671683974,3.2368861202502335,3.393376502619286,3.3899431254551677,3.3709132284776353,6.925741586842049,6.9030512951710605,7.028903711751424,6.923298132767133,6.925793793587525,6.866551683269623,6.9424910755990705,7.005575784369383,6.912227113227732,6.948126048969848,0.28404470775695617,1.361989794545896,2.117704247653557e-06,6.453316891243216e-07,0.00045471117689786095,1.085229895498026e-19,7.611326164594549e-29,1.3903602898718185e-08,0.0011489866551663598,0.0005526795548677023,8.485014485416617e-06,2.8047804400838705e-21
943,3.1222256454036645,0.07511810022064627,3.100565503422255,3.007871773835378,3.057102674120581,3.1240843065855475,3.1010801864603583,3.1459234125639077,3.016876080804132,3.2590744471164044,3.0999347831523556,3.019112974385077,1.6331433598761522,0.9653375606933565,1.0691850635457187,3.3367761578261437,6.93780576865331,0.04473988220824689,1.6599604747679433,1.591078302023242,1.6122511170252858,1.6922181096150117,1.6549153260758176,1.6914507268984915,1.630009833783618,1.7097910051024223,1.557182459038352,1.5781211121378536,0.8462470224910907,0.960725335971678,0.9348181775378482,0.9934490170650847,0.9071719376073322,0.9709029564780253,0.9810529544903412,0.9811062067123686,1.0471759787815833,0.9069767257904806,1.1005778196622304,1.0067371714431528,1.0837672578058728,0.9980674712703976,1.0279178022276176,1.0147861006860937,1.000309085285365,1.060548042833747,1.0053997354429383,1.0196560851474632,3.245304862678143,3.402175546420746,3.327050922882471,3.3862682767343677,3.3206049387737453,3.2844550554262386,3.3062576036142284,3.441391944201705,3.3521710922762495,3.296242095547205,6.95217891272102,6.91884419263387,6.855881740895447,6.939224572779147,6.90737220014828,6.846718220491151,6.919604030763684,6.990150914430959,6.948302427960941,6.86571833409752,0.29422989904027413,1.3217306889777571,2.4969461097008055e-06,7.930896662850406e-07,0.00015062753418530872,1.2277551230795985e-19,5.19420890032799e-29,9.791915629070451e-08,0.001030851380630903,0.0004877226268617689,2.417462483580799e-06,6.753442145101022e-22
944,3.111046429168501,0.08236882219146566,3.088653178441602,3.0093152011675333,3.104603271258401,3.086191550260553,3.0888137319783633,3.090936503597518,3.111388786421439,3.213333170788462,3.0267402170083404,3.017135828484935,1.623977024398561,0.9482954586401411,1.0507919736383073,3.339723242836789,6.905225852196558,0.05435454098303112,1.6088339444779676,1.6797823988392098,1.5880638800478983,1.6505890145613697,1.6258446745179942,1.701352318327301,1.623117235550243,1.7020574035702865,1.6695066960652336,1.5899485891697371,1.0134923754313423,0.9813073495665676,0.9397751783519857,1.0103173040011835,0.9651740274674987,0.9771085250934884,1.000872017861838,0.9368267186072036,0.9701749818341977,0.913178315177478,1.0768090560109262,1.0303188961557923,1.0661057193632368,1.064602647471049,1.0716185636997353,1.0267858197121364,1.010102809659647,1.0642536716486983,1.124578976921834,0.9886315226631822,3.3240038961563068,3.3266131993435937,3.3210024081691545,3.330352031126559,3.429711489423072,3.4092640719868426,3.3080131514374163,3.217090718839068,3.335567574137764,3.360040314888261,6.908629878282525,6.921437321569756,6.863857008405826,6.851140307061865,7.011444920045352,6.917479093393795,6.917145565046076,6.937015935105555,6.993569757722842,6.863737326071156,0.26904028752071407,1.2998493484251439,4.2886413851397795e-06,3.043094320959935e-07,3.3683711133047145e-05,8.372518611585602e-20,1.8585126749260583e-28,2.5538755218341825e-06,0.0008670920569553374,0.0017058581625410164,3.784754800729912e-06,1.2189024238297217e-21
