,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
1005,4.062620234050999,0.12733884252897423,4.148574129489028,4.191775781992121,3.9822140643855186,4.110864460506763,4.234579633416873,3.913277218856874,3.9978971836701307,4.173982724769863,4.0200152068073685,3.9361930029029084,2.5657260231373167,1.3179032549392915,-0.07074110623245496,2.9913725820486676,3.024286399428657,0.01647945829962945,2.561272806781927,2.5780130993398744,2.5772937009460817,2.5538416353259867,2.5711008338149446,2.563430442552734,2.579291458222451,2.5749426166929803,2.5602952567158774,2.5671524834307897,1.3272705941494665,1.3006425683208929,1.3208315608853909,1.2982292733031533,1.3083458766626836,1.3069970324573545,1.317631204107856,1.3091334743493184,1.3378452180729916,1.3057109763218644,-0.07965096776226385,-0.097620265247194,-0.035624324613133806,-0.0963913266099171,-0.060865292281752324,-0.07131449481550411,-0.08037755672940043,-0.09508449876922051,-0.07121396819498747,-0.07709520755599553,2.9757150985682843,2.971434435937633,2.996118437946561,3.0043069157567954,2.9826347490194984,3.002833818546615,2.961630331125817,2.994098615208451,2.983295816419249,2.9838910268384833,3.06279445004712,3.016723567900079,2.998129397691623,3.013974359607584,3.0107108292114018,3.01557386173305,3.0233607400300704,3.0101074120606146,3.0382512190813014,3.0297606858673785,0.22556380825332673,0.9532242485215084,1.1437360258741891e-06,7.142661818102176e-06,2.216301753528329e-10,0.00025909505310245276,5.180037282850765e-07,3.548327851299687e-22,0.00012949741906821186,3.5827610166001993e-09,9.99434157319074e-18,1.7002552232230964e-27
1006,4.039690343486717,0.1258434658593846,4.094195172518663,4.241430764565093,4.04689785805282,3.933791573508324,4.139564707305548,3.944583379280144,4.0834350085662185,4.123291313599447,4.046206846307095,4.110433217658875,2.564199912117148,1.3171633534713756,-0.08175518712636869,2.9778514147492476,3.017596061398332,0.016334470763223426,2.583099493255897,2.5944023938575898,2.562720082720828,2.5178279404109825,2.560751024375258,2.5812573733445143,2.579625016360711,2.55851121611858,2.54705570166632,2.58407204562057,1.2808002200730444,1.3117967566117124,1.3096771405994234,1.3015043116381184,1.3369930850702225,1.3159808141487206,1.3291268820504918,1.3380335060689927,1.316355274611555,1.3454271781150167,-0.06657233060886916,-0.08868800465681786,-0.06442943021423328,-0.07488358473207873,-0.08217206537691549,-0.08120924432184999,-0.07820205080552431,-0.05572341001246166,-0.07959218323980327,-0.07201358684325662,2.9711524897158874,2.982784705158397,2.9812787046298013,2.9858125799648274,2.969382431454354,2.9653810606551887,2.9921159798421564,2.9655983919502202,2.9662093008559873,2.9762370260750277,2.9903748829156283,3.0065026456236192,3.0218920280546886,3.0262273078287216,3.0033050358452433,3.0443813144973473,3.0140169708541107,3.0042501897202705,2.9851099846680667,3.0470797563540795,0.21988371368065565,0.9193035626240843,2.262412126926127e-06,1.782412940300828e-05,1.3771408139089723e-10,0.00016974648602321812,1.9530318516721344e-06,2.7438149212137682e-21,0.0032033746626118674,9.55376059327482e-09,2.6133553644221136e-17,7.795816063546316e-29
1007,4.005771232049813,0.10717239137140622,4.160922908888382,4.169319527306214,3.9800416639648954,4.173081140924497,3.9771335456354104,4.009613244491323,3.9731252956060725,4.0939304999516,4.140651899392132,3.8854999082188124,2.5607344573782305,1.3270689676047944,-0.07708865749602786,2.9850141042921767,3.0103636188766707,0.017206353846271987,2.5880455413275296,2.5661162257631585,2.564491572840994,2.533653961279365,2.5711274646023634,2.57333572114433,2.5576491370570946,2.5636098963010934,2.5585349590681803,2.58439894823908,1.331563548224388,1.3146623568415574,1.303501812054559,1.3681748985714821,1.345547563989097,1.3154104856862296,1.3147887883891292,1.32789745138767,1.3394447042232833,1.3361995097873292,-0.09211532004781,-0.09151000427064382,-0.07448146785127782,-0.08852335558446282,-0.08591014943417827,-0.07829280427165072,-0.07093743812041792,-0.09466131127246546,-0.1047699552854928,-0.06396556883270502,2.9954890999962944,2.973521911292816,2.975450582356773,2.9766349524067928,2.966857684739821,2.998117377651427,2.989976412587467,2.971565853511329,3.0093389763634972,3.000393644863044,3.0000987128802645,2.997444221555396,2.981589518606159,3.024475812478654,3.0095120902813113,3.0349897471298846,3.001375214184983,2.982777149940853,3.0139301792276676,2.9902944678850645,0.1901002234027355,1.081220826022458,1.2813866619192526e-06,1.9880137536831228e-05,1.4501910901359203e-10,0.0001269250092666273,1.3571335265310566e-06,7.874303330758627e-22,0.0008010049627683409,1.3534390153717406e-08,9.087374972782968e-17,5.8058353652178386e-30
1008,4.018217427891253,0.04592351573056549,3.9726630242367085,4.047953347270516,4.041711743657323,4.11937945410222,3.958441333200778,3.9378001497620367,4.038725259601633,4.018952992875496,4.022523045089079,3.908061740295041,2.571252036554257,1.3219378814755032,-0.08695169806297448,2.9895190449112623,3.004212593200019,0.016059962731723776,2.5544710369573824,2.5954918360325374,2.590251815840372,2.571793082749398,2.567294598647934,2.558436178671887,2.5970516332114486,2.563314901229869,2.5631615658998896,2.564532300459249,1.3274854130170999,1.3281981345674576,1.3425387428233586,1.288644412390243,1.28789286605848,1.328830357596591,1.3273168844377625,1.3193537901564634,1.3297874885742975,1.3248118113283434,-0.08798805722893793,-0.08316550985729537,-0.08221612041017379,-0.0847780222916768,-0.0864697513355177,-0.07417849359447656,-0.0767140827633465,-0.10826030159296163,-0.10384356530270356,-0.09148349674143837,3.000152577762283,3.0056868379427337,2.9936280772248676,2.986874107797304,3.011977766517882,3.0047380661253373,2.9961998357975315,2.9646788987365413,2.9992700164461987,3.000177078862326,3.0433158708394528,3.0061493716753036,2.982654764228778,3.007001858783982,3.025992918351902,2.97473251316926,2.9976167429642833,3.0307241488386634,3.005090707160065,2.9976272656943466,0.2575365600746461,1.5818353794235238,7.079020802837047e-07,1.774366579076247e-05,3.914705446919487e-10,9.277478230832587e-05,1.4861216734495198e-07,6.995707282036951e-22,0.0002095781546037137,1.3326864025745167e-08,4.2792593947467023e-17,4.409940142043693e-30
1009,4.039646213173611,0.051697555320779985,4.136632010431459,4.0251491158126145,4.055499606059478,4.030029798132501,4.052002841859101,4.036844056470104,4.0818628247217665,4.043457527876792,4.041265243931272,4.070396249484202,2.584605352118787,1.3221224147058088,-0.08889605308990173,3.008090579220186,3.0089857807202702,0.01619000310038664,2.6009932820626593,2.604215359142373,2.5831521107796154,2.5849726245959266,2.57066209709227,2.5881018384884595,2.578246184026426,2.5714271621253273,2.573576355093592,2.5915461456676354,1.2904831978599516,1.3328804493620605,1.3056048114603964,1.348368272651297,1.3177043176467025,1.3295190473343825,1.3156748110637746,1.3135986079049646,1.3349763177493916,1.3251124719054126,-0.09363247164946002,-0.08719582816015263,-0.10517059988867114,-0.11215534478804554,-0.06755467928194225,-0.07588814055358649,-0.10459543582056217,-0.10819505222773604,-0.07520126647669201,-0.0911817990907164,3.0067812411586545,2.9959271367670657,3.0189242491515476,3.0175359920631557,2.9896796932476692,3.0072168728904285,2.997592610800063,2.9771136182682674,3.006880043798013,3.0098493202745886,3.0138039646589325,2.9981311219982847,2.985484657371972,3.017034144171143,3.0267573994305286,2.9879860042382576,2.99703215813385,3.0126669514895505,2.9920805456620694,3.002552477950594,0.32599492081818504,2.1052342451896067,2.514454091481454e-06,1.3198261429554794e-05,7.22487141790984e-10,0.00029450908416083204,1.226845993430109e-07,1.4484925856064187e-19,2.8726596709560746e-05,3.8721583903607605e-08,2.0150864042002262e-16,8.348890744987989e-29
1010,4.035523218337347,0.09800847788703293,4.005519131979508,4.117199405751063,4.0660696581027365,4.0431626965904774,4.088709954599116,4.026150049705982,3.9577077158533114,4.10837667639844,4.053584887437923,3.9270549424847587,2.577798053203549,1.3206652950869966,-0.09388411972226192,3.009431221176378,2.997538833835181,0.013133075051162287,2.5689065547834717,2.5769695886888297,2.5792508456169747,2.5625585416419363,2.5630660702784342,2.5829734907118507,2.58737929970642,2.5847796340645752,2.5736188385386067,2.555626434868859,1.3347745268373132,1.3337159487804506,1.3195556139065838,1.3242225075504228,1.3165562764563772,1.3244820064117366,1.331508050601202,1.3166507942347285,1.345250193287673,1.3322425413957206,-0.09073740026785027,-0.10403571270759598,-0.0767467652896735,-0.08153151186544019,-0.10119688281735689,-0.08460947245294048,-0.10864283553630824,-0.10690741415976615,-0.06089068795705482,-0.09031145541513647,3.0155546176946615,3.014970285830442,3.0236283054334843,3.0198112075796097,3.026385701524106,3.0151165814631047,3.0196248064183933,3.043065014533396,3.0164039144728756,3.0269694694025238,2.989377312254391,2.9930406254238395,2.9884655885872764,2.9922227156835293,3.0042302153265807,2.976016532403168,2.990683625597649,2.995572313912762,2.992525725048524,2.9853670963238192,0.37864615126576656,2.3775842392022177,1.5836046065322024e-05,4.6717151315843515e-06,1.1128973707113958e-10,0.00018864785261017464,5.184647167055623e-08,1.891749193028356e-19,0.0002816505829952001,2.2928353049573947e-07,1.6506090611797456e-16,4.9845662652376e-29
1011,3.983697906936661,0.061921022000377815,4.0604743659575195,3.98908052991408,4.0155154722022655,4.0533312027631085,3.9886141829796538,4.059886800039483,4.023056700331333,4.055463666638475,4.073431965773869,3.9706925045128205,2.5688650930663286,1.330513717559402,-0.09058742961525977,3.0334819754103637,2.986063356171732,0.011010073572645503,2.5701142354959563,2.5735078497712998,2.5803414187782483,2.5584008251893,2.576695779692023,2.5875376724401127,2.5803904806687186,2.589796721184981,2.580480569017091,2.5564755527034833,1.334148071917855,1.3462073935834102,1.326333483976921,1.3613704357516383,1.3312387288548735,1.3430299963296055,1.3214462438175285,1.340759219572988,1.3375928011169338,1.3305293440664825,-0.08881047975208682,-0.10500291706226839,-0.09248203211296485,-0.10025615906965096,-0.06462977063344039,-0.0764828011150599,-0.08800979076349708,-0.04477207312125628,-0.1212469980258912,-0.10162713567654352,3.0507403630814136,3.067542585722161,3.054579734758151,3.0215989943708825,3.0363653006834506,3.048174515251938,3.0368357880678074,3.024627641697221,3.0383043876719698,3.0396863196165134,2.999014151833482,2.9830228325780124,2.988972904679723,2.9780300851694483,2.987200810687321,2.990478541128133,2.9685604439079927,2.990783884042883,2.9867586426612753,2.990439036510564,0.5269015687409712,2.441020275208559,3.491726711811775e-05,4.775311108138662e-06,7.779219868174488e-11,8.713461657788591e-05,3.3652464900477136e-07,9.917468816282184e-20,6.113860485683657e-05,6.2122133014247e-08,1.291575087204408e-16,4.5094280326387445e-29
1012,4.034869813890951,0.06510337647055993,4.0671111848914,3.993965019675299,4.016722859877022,4.052390868210226,4.016992352094938,4.02891040313734,3.907643846489936,4.09442860847533,4.0467134041038095,3.9687532706547786,2.575651968190884,1.338218790389611,-0.08289005927864171,3.0446261735944815,2.986118081489477,0.013046340932138523,2.5729078791680355,2.5672582055805466,2.5762741337233255,2.5763523220503055,2.585860737096469,2.5689267864416654,2.5736231218114503,2.574170657543885,2.5720595005061124,2.594368865007613,1.3380517746640521,1.3293607187715926,1.3247974203358763,1.3305424747295485,1.3365444051996322,1.3397107530546024,1.3526599953656613,1.3392082276171096,1.3426054788905812,1.3442000609343474,-0.08461264941509043,-0.052515717615358684,-0.05619806063556046,-0.06556328868363921,-0.07522034362659535,-0.0838259310997301,-0.08185636085983332,-0.0957784588726433,-0.11004785020171626,-0.09592297952447049,3.0284581498719034,3.0462114300081153,3.0289162906468974,3.0553307414353963,3.041775246283071,3.0287066539140266,3.028720320076583,3.029840225695424,3.049818613944854,3.028212841982621,3.004627455358335,2.9857325603320377,2.983526123942096,2.9929186914435153,2.9936701179355807,2.9659492234690314,2.991057807546988,2.97032711190518,2.9887614457333296,2.996010862932116,0.4648952917510447,2.4792252563478803,9.396936933577275e-06,3.092334270341733e-06,4.286126847898499e-10,1.1921946902500769e-05,4.822754078226765e-07,1.6024603943730753e-19,3.0857743622220895e-05,2.5638312085531774e-08,2.950150523838862e-16,2.761760804020574e-28
1013,4.0516033456999665,0.06684909297053479,4.086780546656415,4.181780735433858,4.076605108486539,4.008885370117177,4.048820789645437,4.061230707142892,4.057004197150122,4.088325785141735,4.051688665819798,3.926848030577516,2.573529275381175,1.3449780330594674,-0.07343780087419387,3.0401925084144583,2.984250590644772,0.01137385321168068,2.5665027357400874,2.5811860017363966,2.5824177884834003,2.585140044799626,2.571066062141342,2.5769792646694505,2.576220114804064,2.5670941633993802,2.5718272037868872,2.5976176388586913,1.338758967323344,1.340708571063403,1.343563089837491,1.3486442580972133,1.3630797742216798,1.353744800023079,1.3509528898540581,1.3626087715990034,1.3510668355113893,1.3368435934559566,-0.06272034066248641,-0.0910674243982722,-0.05723474724189617,-0.08710875411632538,-0.06726477847524032,-0.06648154805345141,-0.044953422519023276,-0.06619743675965178,-0.1092252109439053,-0.08609246545278809,3.0467789662010936,3.0465950551614025,3.027787851813091,3.0593623930414213,3.0541586611048874,3.0262778826560126,3.02310800031271,3.0526153118861945,3.055900529512318,3.029313994219997,3.0060018398718262,2.999928327583641,2.985462906556337,2.9883433475074237,2.9861756772256256,2.968929042703883,2.9921885453880748,2.966336247944741,2.9657438412217463,2.9828428928975383,0.36615806985318805,2.642360058001729,2.1665751017104005e-05,2.2885769393594176e-06,5.591465905614811e-09,2.459104785242376e-05,5.267090395844492e-05,1.1525861506596873e-18,4.459599373730428e-05,1.0291528306121249e-07,3.071549215856244e-16,1.0881337382685296e-28
1014,4.065730799228399,0.044545582726088356,4.06361602062592,4.128437223926205,4.02713224833453,4.0491624685434,4.063934126968129,4.020634119221578,3.998360037339154,3.999239618182069,4.121954645264967,4.123487520500351,2.5834897230219545,1.3483905119234318,-0.07864779372151255,3.045689549973955,2.9937584509877144,0.018044285799447925,2.587368960832214,2.57851226834707,2.5557874150034054,2.579068113209211,2.589846261184467,2.5901836075257045,2.605413336785185,2.613828618883669,2.5723229891712966,2.594130264582521,1.3618587403942972,1.3463516955229031,1.3543561037526137,1.335941153772527,1.3624157825476106,1.3592124993258239,1.3294677656884768,1.3552625961760645,1.3438892301661813,1.3354618145826707,-0.08300559492050424,-0.0930035679504373,-0.07896511335599196,-0.0693960628930812,-0.06310919546960234,-0.08604164728141371,-0.04184441572841363,-0.0787546526356132,-0.08369558591551107,-0.07589539428960837,3.0751157457563196,3.0406838683200808,3.0408302942644996,3.034594602434163,3.0335355306873724,3.0595087597878416,3.0209267395900103,3.071702139910813,3.0562489849313934,3.0524692963843423,3.004426893764402,2.9887992371929943,2.9758995098818457,2.987302978768822,3.001340056676897,2.963473711245553,2.983283753577,2.9778840368923705,2.966901356782746,3.0008933729808684,0.4593663883997129,1.7524646953143257,2.266277620513788e-05,2.8286092663228192e-05,6.306535526914909e-09,1.3731960647729226e-05,0.001284798360143325,1.2079650092445402e-18,7.362101855423411e-05,1.520669966855096e-09,2.350033780455007e-16,1.2246299801507011e-29
1015,4.070158108509257,0.05863181008103924,4.156590345280534,4.16645306007506,4.006183514055264,4.046223442791028,3.9939073142735295,4.093040229261843,4.06867031840725,4.129405207628032,4.1272800165654715,4.088845020194707,2.5975966786748472,1.3474689914056381,-0.07933696699089555,3.05002253554004,2.9809600057415224,0.012480571707850387,2.5993604721984265,2.5882133416640527,2.6097972521698085,2.5947342550123933,2.6078395416502986,2.592698681443476,2.598722485674536,2.5780433393997497,2.6256918246886745,2.6025837328941304,1.3472657870241522,1.3488643695150413,1.3368534404274874,1.3530528864675688,1.345693920894843,1.362999046661382,1.332970974154864,1.3643605678378548,1.3563061946917025,1.3380846216908273,-0.07821412649009793,-0.09797389142625128,-0.07618927990853905,-0.09433892088318742,-0.06040734058556388,-0.06660074139715301,-0.059176810075093525,-0.08334542121157522,-0.06410132991813505,-0.06332284003212564,3.0257741123557658,3.0220216846429184,3.033205657151624,3.042812622813561,3.0544342970954976,3.04903475212308,3.0733592962759744,3.062962623424742,3.0585676701638804,3.0531703828750825,2.9697250619194975,2.9777041914763296,2.990236213449251,2.9675760424706694,2.975552247559562,2.962932752216274,2.9826324596699356,2.979544830322773,3.001090649599576,2.9805030291696273,0.2642186503084182,1.6223954496522954,6.251085520944243e-05,3.0858916333831596e-06,4.242938051463471e-08,6.87721294264634e-08,0.002402540267176576,1.5437272306214118e-18,0.0002803659273601254,1.4736939518932596e-09,4.153536676975975e-15,9.489201360077676e-30
