,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
66,6.163234841926669,0.3209098494948781,5.588806084998171,6.4339019965827475,6.482361451461948,5.880913075978251,6.088263497418228,5.6459080783305735,5.884250963953712,5.976236699293625,6.126393594240738,6.290138200549127,3.1959998842064636,1.712665495079211,-0.36709614553773773,-0.5071410525404964,-0.5328664127648383,0.003277361533516966,3.1992216793470316,3.1935913293462574,3.1900161395026907,3.1935862433548574,3.198105989188267,3.19361378189593,3.1921155932112444,3.1910969229498645,3.191226077158723,3.1952698998514806,1.713310824723507,1.7167181244311338,1.7140546769706653,1.7110975160909747,1.7161479838849676,1.7076861028957429,1.7076524450397885,1.7118034867208316,1.7116799916711656,1.714294971256463,-0.36333220892221446,-0.36750428481870107,-0.3618202890923982,-0.36399303550883655,-0.3624677180671427,-0.3603378836060374,-0.36347058148019284,-0.3678961602034222,-0.3629484451471658,-0.3663544971791569,-0.5053042965141524,-0.5088250148032298,-0.5080778496268339,-0.5065185538421348,-0.5068941091134416,-0.5028901338042412,-0.5073115088441031,-0.5026691913099912,-0.5106453202315192,-0.5080433839274723,-0.5354067782570763,-0.5391279238767175,-0.5346076830301767,-0.5247211779454581,-0.5334077980156469,-0.5342458001865611,-0.5311063535192032,-0.5310437176217588,-0.5294597684401599,-0.5332924812386122,0.17826935121454207,0.8557024640384777,3.635594321041473e-19,0.006350379754650973,0.0015423826354178027,4.381061231600828e-06,2.8995557692291626e-09,1.8023073986777325e-08,0.00011408511086313127,2.2984710198632104e-05,1.7700478901471918e-16,1.849043674004106e-09
67,6.119284392513528,0.3623566996455344,5.567792345023063,6.40077703976536,6.1082974681290905,5.748104312073678,6.33852816954505,5.748423679528725,5.82103399590792,5.921785436555401,6.047254791377719,6.322347931682898,3.1982646986649907,1.7132392884643834,-0.3651797280585038,-0.5063801731595087,-0.5326640463858511,0.0033063951255978756,3.1941800075037703,3.202651905989503,3.197908372047323,3.192238614725071,3.193594509288301,3.1966419218774247,3.1996066926787776,3.2002633608144873,3.199846104532919,3.193259716311842,1.7110287923332592,1.7095611743382826,1.7165353642362497,1.7132913726949859,1.7112887982999971,1.7145192419802158,1.7171450204610281,1.7141407387305545,1.7150436886803886,1.7186028444286168,-0.3678190267622619,-0.36663206875337156,-0.3633440835573721,-0.3639560166235618,-0.36221839149689894,-0.3610548137488076,-0.36232521105470594,-0.3679454049827985,-0.3700510775463167,-0.3699177057937404,-0.5097739736864872,-0.506382292706502,-0.5079476473668424,-0.5043170810633626,-0.5071173132162451,-0.5042646488163949,-0.510484903059004,-0.5074057521256257,-0.5049418643913425,-0.5099689417444186,-0.5304889027799022,-0.5286846787016339,-0.5369819088751696,-0.5339789245588764,-0.5331724553501214,-0.5313778695279997,-0.5389558253422835,-0.5359541996459556,-0.529990078705828,-0.5337818917201422,0.2195462653459101,0.9385062441814098,2.765444498270265e-19,0.002684510650200384,0.0014974625900716233,5.993880167111708e-07,4.1587780859996495e-09,4.540451638065025e-09,0.00028217829860618265,1.979200810879394e-05,3.5928900783032776e-17,1.8170863830129719e-09
68,6.087702193680694,0.35214827444552566,6.14967970640238,6.270382286257326,6.321813765066362,5.764640382852327,5.911492329383392,5.766619018713388,5.947074720338386,5.809630923795283,6.029972983715725,5.87474950230289,3.195623157157456,1.7133708580966853,-0.36612746406649926,-0.5095053602356481,-0.5313892640265151,0.003440699357374986,3.1935121085739127,3.19810852794003,3.1935217957248327,3.2029869206499537,3.191902801769089,3.192877755559267,3.1965715360510947,3.2059724487589603,3.1999642491969804,3.1931765658811764,1.7138693684138588,1.7156321551291798,1.7197561272021435,1.714221987646629,1.70913275110782,1.707498944129226,1.7199253383797997,1.713159810506094,1.7131720784036923,1.70790225916206,-0.36645923023102844,-0.3721814927940427,-0.36432345436507235,-0.365366688278269,-0.36359147974877015,-0.370447586066159,-0.36248341967367803,-0.3679243366555157,-0.37085372045457093,-0.36744806503047656,-0.501929596296677,-0.5072894689422792,-0.5052345710274122,-0.510645661438868,-0.5091858794080909,-0.5090333823147424,-0.5061611321958157,-0.5085918907225518,-0.5057699229577889,-0.5057229713366592,-0.530533157458238,-0.5370113265900355,-0.5365238563676985,-0.5284573724601389,-0.530666570952603,-0.5311552027975626,-0.52526289160088,-0.526979830070169,-0.5295529291503368,-0.5302430092304481,0.2046287113825526,0.7967796124534657,1.687227031263346e-19,0.002518901351669071,0.0008468087702455992,5.564877473867027e-07,7.825879746371153e-09,5.682940570255973e-09,0.0002137315214944436,0.0010257315986173434,3.4886635286049716e-17,9.517403662643871e-09
69,5.936707537950498,0.15010766266369313,5.8452984600988716,6.250380524605726,6.1940410917333475,6.06140314062038,6.407941105205649,5.808778788355123,5.935767702066815,5.766673372225977,6.060661752200572,6.0032247090128665,3.1967059100624695,1.7138711678321132,-0.36730230701039507,-0.5086668780731466,-0.5310321539811618,0.0044506988595566736,3.1957807117191033,3.1975333169966698,3.1977675793060145,3.2017356848407807,3.198264152279449,3.1962475364346608,3.2002858637122387,3.2027815906942902,3.191178704547381,3.192977222111075,1.7147451685746422,1.7147181690695688,1.7190161581412438,1.7169611924091221,1.7141981553667867,1.7115847108620479,1.719359977104294,1.7134807279948925,1.7094396169216732,1.7033686959075045,-0.36833689021490645,-0.3681825604984838,-0.3703761838848004,-0.3635880641662915,-0.36387867278127306,-0.3604474401728369,-0.3656376685725548,-0.36921309419372633,-0.3645141055692983,-0.3669904469382239,-0.5033339239207271,-0.5024657952119571,-0.5169607454442104,-0.5039358084315425,-0.5081671735432615,-0.5062350575034341,-0.5107187086602708,-0.5116311944138255,-0.510621781752517,-0.5105083299024143,-0.5310300371651367,-0.534960611964855,-0.5184642080103316,-0.5394868627218977,-0.5294595026963057,-0.5252135953789789,-0.5330185137495285,-0.5325536018494914,-0.526361042368552,-0.5292223398070721,0.175487567787107,0.6787578666563241,5.043867627011013e-20,0.01044769438045111,0.0006842129279877665,1.8731464494367164e-07,2.399723880614597e-10,3.309533930642198e-08,0.00011769100461054205,0.0011741842688320955,2.903814829871379e-16,2.0431874971716766e-08
70,6.049912536600453,0.24776320153966047,5.885644835779846,6.141987430742589,6.150751249965191,6.071401857286168,6.0258938351114315,5.688550051794968,6.054772468258491,6.005476137327402,6.004415605297986,6.193607663008461,3.1960170128239977,1.716248261629997,-0.3679931691197901,-0.5082794991983323,-0.5305868314345054,0.004710856265490641,3.1979577868406923,3.1995759094175003,3.195618425085777,3.2048403666831895,3.1966688475654688,3.1965946283991595,3.1922427388242696,3.202750302872231,3.200448875538018,3.1909466243744053,1.7157361160846003,1.7158587899464757,1.7113405467224445,1.7139802437142369,1.7154102086608916,1.7194520773489963,1.7174459952439654,1.7173564048347805,1.70641322567272,1.724483047209152,-0.3655647596936259,-0.37561135356229314,-0.3710703755702509,-0.36003185843984287,-0.3676023859260064,-0.3720129085648081,-0.3713530089919742,-0.3703686710490624,-0.36643306979445817,-0.366779464413506,-0.5079579143089153,-0.5064536886902233,-0.5015723199128522,-0.5084405606323993,-0.5134706112939901,-0.509104749262529,-0.5104880417150945,-0.5065052772041322,-0.5063092827038389,-0.5159630198923669,-0.5301159388957248,-0.5264468132942076,-0.5241470070881723,-0.522857778363998,-0.5289413692319275,-0.5299155825027002,-0.5352504429110048,-0.5361886986086415,-0.5297318270653338,-0.5340370634852368,0.15842334307815698,0.756611774780141,6.135266615334109e-20,0.010354802451932162,0.000916545384184885,4.1302819518622147e-07,5.272675007501505e-09,9.939967265819143e-09,9.715348802801673e-05,0.0007084407392283028,7.700181196406149e-16,5.583206043785005e-09
71,6.101690658527835,0.2290008160027447,5.71936816976151,6.310887013173239,6.2217076316936515,6.050079906570071,6.200888247612708,5.625363644819461,5.888871253062298,6.019247457788564,6.195207323014067,6.05575424439271,3.1961674712073123,1.7211954998315142,-0.36842028551833206,-0.5078595763290478,-0.5301209111031174,0.004188799046464271,3.1987423838649867,3.1923174704130686,3.193229327414968,3.198367156318733,3.191704819323398,3.1942248889735527,3.197323085987064,3.2006323798184226,3.2022743213720055,3.184071711799115,1.7179067756962525,1.715824054992171,1.718447710749609,1.7132953659592305,1.718059904882807,1.7179913419817165,1.7189449803125931,1.7129020411156128,1.721138233503687,1.721690474357042,-0.3654934468692367,-0.36929824164591857,-0.3666539586703541,-0.3737935864516576,-0.36778154058263735,-0.37192365537607586,-0.3665035969918099,-0.36982286854254864,-0.37229740942062567,-0.3665387944582022,-0.5081757589901138,-0.5115738123508737,-0.5003075279102576,-0.5091155247599263,-0.5047200494315358,-0.5043139832744185,-0.5058545309953605,-0.5123542914829461,-0.5124422774981047,-0.5067978579592052,-0.5293608072685878,-0.5269317689451095,-0.5397822466571728,-0.5428000664157235,-0.531612762616636,-0.5311544878538219,-0.5255515524727608,-0.5284771051989153,-0.5277692850325759,-0.5272640346186905,0.19061302799333682,0.7799512399160604,1.4434337815368177e-19,0.004744465138923577,0.00047899959346124556,1.9592758024764087e-06,8.086324364086297e-09,1.7652727458877143e-08,0.00024569746869228845,0.0031130770778273554,4.80992893790013e-16,5.736527619099334e-10
72,6.099860665917999,0.14583118288347557,5.713987528883318,6.3015972848004,6.189758010696265,6.131676553823617,6.1213709555002245,5.892529170881115,6.016390378453751,5.885444298845731,6.200897513268398,6.189086213838893,3.1970555212551894,1.7212884686419616,-0.3684478976624092,-0.506668107294379,-0.5330827209643122,0.004245958724478826,3.1945755333216437,3.1956848111611618,3.200355810942822,3.197551055522487,3.2019085078970835,3.196341634609218,3.1977979858483256,3.1990801868017256,3.1937259060685403,3.204224117598875,1.7182033477240346,1.716671855749965,1.725253968793034,1.7263606295857539,1.7218724136559256,1.7142750421972375,1.726469034412688,1.7194506850338303,1.7140491836610294,1.727358684335286,-0.3652683613231121,-0.364256946051395,-0.3692538701255213,-0.3645463677787862,-0.36932336745383215,-0.36645625361897627,-0.36937248457615635,-0.3754202001420568,-0.3672268853097633,-0.36792812002903824,-0.5095873727092304,-0.5040500030530419,-0.5011662814336129,-0.5071417028476994,-0.5048347551711416,-0.5108973245126113,-0.5076150677408182,-0.5082413226612055,-0.5089533291263488,-0.5003519047593203,-0.5316777654247427,-0.5380543977439844,-0.537287820571025,-0.5265852420316887,-0.5361495356689336,-0.5306424773854704,-0.5274547942370638,-0.528379802753036,-0.5281412679404665,-0.5374358050080802,0.1529174145705889,0.7323350736327796,7.622231139442914e-21,0.0011672963105431831,0.00165573228604406,2.4947201107558493e-06,9.739714642300415e-09,1.573363397180573e-08,0.00045025488441317136,0.003884762132141906,2.6584522421329135e-16,4.2064869900705383e-10
73,6.012645943012862,0.23866497271284726,5.7460797169617255,6.3327047045488705,6.139996184443492,5.8589574692291935,6.042165130417562,5.968764905237963,6.1410401434742505,6.005871651370345,5.918414823344549,5.982437082946584,3.197407882109634,1.7237916415522072,-0.3681272046855896,-0.5076664521545848,-0.5322272924952385,0.004146973474167274,3.195160674964328,3.194040247447216,3.202287722786711,3.197951845972287,3.203135272597484,3.2006166432435004,3.1946965566718704,3.2001712716576574,3.1944846639302584,3.1990749617258563,1.7270137739482885,1.7214402621380958,1.720146519218581,1.7232295445706598,1.721867835035642,1.7232459739108137,1.7263139659136821,1.7225562105627483,1.7207308230148906,1.7174940503322358,-0.37344733591957896,-0.36324502904499856,-0.36377707683694227,-0.3726693904590811,-0.36816684475718015,-0.36576640263315685,-0.3659592968226791,-0.36826092712981756,-0.36538979742428723,-0.3676879428081027,-0.5071340252751164,-0.5050967542900996,-0.5099902014954127,-0.5168286687142383,-0.513469173684838,-0.5043275302855029,-0.5080889632219758,-0.5023228638802479,-0.5022136943103138,-0.5085497798721643,-0.5310634927355724,-0.5349021618495446,-0.5220048716268769,-0.529194245969171,-0.5340045446160447,-0.5329572228648033,-0.5371348931194626,-0.5295519317159322,-0.526475755582609,-0.5292630782744021,0.19989285581466443,0.7079794097259758,4.0830702735689744e-21,0.003463676036060271,0.001955976989976795,2.697458027976543e-06,4.8767287542235346e-09,2.2997599880279043e-09,0.0004630425486634543,0.0027950970537073574,1.805893257412362e-15,4.1760858972136493e-10
74,5.832860721169352,0.18405956640468676,5.663331499566274,6.102723176540152,6.195485387473431,5.803232082370775,5.8823198104168375,5.888328186780092,5.909921121126689,5.890622468618005,5.921048540798221,6.0905324685869635,3.1978241600552844,1.7215781172491265,-0.3659981082997763,-0.5079766172232878,-0.5299987006535687,0.004504875307997123,3.2020914424551927,3.1958503193467296,3.2002689466538783,3.199398271841269,3.2033516446876606,3.193080562120653,3.197444701116511,3.200779309413999,3.199966289795045,3.19508193939142,1.7131854875226165,1.7231345379716385,1.7183814231010033,1.7272323934502094,1.7181432150370115,1.7244411169454492,1.7270670626200952,1.7214939919230345,1.7250009741805241,1.7295104840026625,-0.3699009624683913,-0.36144116212486094,-0.3630277602698561,-0.3617924487337563,-0.3705758193147435,-0.36328362553606025,-0.36733844909626123,-0.3657118041558174,-0.3698571888875824,-0.3694029124570767,-0.5075604670628359,-0.4993911972137716,-0.5106071526909902,-0.5092943008587003,-0.5064571415705728,-0.5092663140015465,-0.5098206245677268,-0.509604510715255,-0.5066504249385526,-0.5099509711496599,-0.5281116479520243,-0.5281813390494403,-0.5369386430921789,-0.529396591792426,-0.5225635344928888,-0.5317754257736067,-0.534176591993775,-0.5280435489946707,-0.5241285704363197,-0.5301236021037347,0.13899521946202384,0.5597017134265418,1.4554101525001168e-21,0.026094526080507375,0.003422931863900196,3.470314326266298e-07,3.952177424485671e-08,2.1738803803886198e-09,0.0005298341559538395,6.72933712048176e-05,6.1607390349410194e-15,2.8697188837961753e-10
75,6.116818322554641,0.16638182765806647,5.894011887933963,5.988505460257403,6.290849933565597,5.992558824200226,6.000763727772037,5.7919923704088845,5.902309330086448,5.940634470774358,6.355657676418833,5.993862778718405,3.198076104749753,1.7204553049191034,-0.3645656461146744,-0.5100345327883434,-0.5302387453885848,0.003666223557825225,3.191276895215869,3.1967150543316474,3.19680690480838,3.194166513260168,3.19186333034961,3.202435990392724,3.1946036270341027,3.2052743825156145,3.200940860462201,3.1932518791631805,1.7238495860295249,1.722836262441778,1.7263006948189419,1.717303002152545,1.7230161192070743,1.7198613873780952,1.7240188191686066,1.718403831206775,1.7251675104097561,1.7238163017263588,-0.36141369721531713,-0.3627153076058044,-0.36077921198298984,-0.365837913076943,-0.36795359915697384,-0.3668711779767551,-0.3675910595316686,-0.3664696261358142,-0.3616380494402841,-0.36534015371383344,-0.509936809371851,-0.5107663622156998,-0.507666669305447,-0.5092276445034554,-0.5058656094025581,-0.5088062331249411,-0.5082743524960683,-0.506420282492215,-0.5064300114445969,-0.5094775668041089,-0.5323757751142569,-0.5312459230075024,-0.5251874528234606,-0.5382151305444671,-0.5293544765469413,-0.5316495380890106,-0.5275213014780241,-0.5212201605007377,-0.5253578585745955,-0.5312178869168153,0.1532279017241785,0.6574375371369106,1.128167410228381e-21,0.018308222143383346,0.0005591859583226038,1.1912539937657311e-07,2.317074904349603e-07,9.975765748800396e-09,0.00021072264791901357,4.841639709644472e-05,7.534385227962229e-15,6.400357334094638e-10
76,6.077945962886826,0.19054321854373146,5.936587851284318,5.9828266403980725,6.313326896699457,5.951593634409943,6.323088381263512,5.945159352570423,5.813075606414799,6.009841786769652,5.980269578596745,6.2656538229728165,3.200133122582577,1.7192802638010014,-0.3670521507212645,-0.5095897046961243,-0.5290473927250449,0.0037476330904431536,3.1971947833702186,3.2013561782271975,3.1935938642089803,3.203450285569946,3.1972694348591264,3.1981661127090906,3.1959214276732837,3.199360331794467,3.204022964841516,3.204830110981922,1.7169870723078187,1.7200166571678077,1.7231492784999078,1.721649549826465,1.7212970630711968,1.7141433023154953,1.720331229751567,1.7184008967386533,1.7262088539665965,1.7169447235896524,-0.36828090883244197,-0.37123214634992874,-0.36746364928698616,-0.3685702492970133,-0.36637384379027443,-0.3649057778163377,-0.36639011604490546,-0.36615067949662583,-0.3678679076693183,-0.3661222707224171,-0.5048534630833775,-0.5088893364139615,-0.509500073730173,-0.5087188504389201,-0.5135930883592146,-0.5052525645965585,-0.512774206752037,-0.509202367826186,-0.5096233213802158,-0.5123566738564374,-0.5353606957362915,-0.5272363448543483,-0.5292876632953143,-0.5307785153809366,-0.5291463107922167,-0.5308366770130841,-0.5284531627905249,-0.523716904883408,-0.5334894605167606,-0.5324785066993898,0.1901806381357657,0.8022176602759149,9.778242375431517e-22,0.004248318347478465,0.0012016195659210749,9.273804615863757e-08,7.787325533089537e-06,1.4117962091312166e-08,1.960859719298474e-05,0.0002223804239731064,6.879616070944506e-15,6.744701813935253e-09
77,5.992596455459511,0.21431032391593305,5.848179838383479,6.022505621347409,6.039773390324083,5.704447811090079,6.09320657330599,5.897078066908527,6.232521014897934,6.022058967386782,5.949325584695767,5.937824932758338,3.200842323708754,1.718086578385179,-0.3683637673822867,-0.5097787240778133,-0.5289061435489221,0.0026894171341367385,3.201666910824326,3.199580052224576,3.201772987080249,3.2066822177991834,3.2037288453124826,3.201564403056873,3.195969123568299,3.2001373482054873,3.1961035949275876,3.1973626576436405,1.7191731823702971,1.7221796129580398,1.7234664556009502,1.720056638883657,1.7173349122217576,1.7141099769236376,1.7193980322768472,1.7175169003856208,1.7159253373970067,1.7215991383941418,-0.3701193117958927,-0.3662993432091228,-0.36683710393651026,-0.3650441833050732,-0.3678060987225257,-0.3675408258319683,-0.36877857992895885,-0.36859174623847685,-0.3662470125840217,-0.36689167044600357,-0.5062406908485102,-0.5094585728283355,-0.5124771005015644,-0.5112329943297614,-0.5078366002945576,-0.5086434084429642,-0.5125517662527453,-0.5113853520687057,-0.5097139291643198,-0.5098333019483005,-0.5299035428983117,-0.5247694142222668,-0.5254855333364532,-0.5308048616257789,-0.528325829727509,-0.5283666338914245,-0.527480527127935,-0.5301697361187806,-0.5294732532527656,-0.5262121930141269,0.1765513435745716,0.7858641805467872,6.937994227651035e-22,0.0008659310300961299,0.0013825451745695474,1.5559671166755415e-08,5.604250541121027e-06,1.9072539652297303e-08,2.9375564320420345e-05,0.0003592924979586231,7.463610390705932e-15,4.397625348609931e-09
